1 1:160.610001 2:162.850006 3:158.309998 4:158.380005 
0 1:161.460007 2:162.550003 3:160.410004 4:161.110001 
0 1:159.110001 2:162.419998 3:157.029999 4:161.380005 
1 1:153.210007 2:158.50 3:153.119995 4:157.809998 
1 1:150.759995 2:153.740005 3:150.100006 4:153.600006 
1 1:149.210007 2:151.100006 3:149.029999 4:149.990005 
1 1:148.300003 2:148.809998 3:146.419998 4:147.080002 
0 1:149.009995 2:151.089996 3:148.220001 4:148.440002 
1 1:147.100006 2:148.660004 3:146.800003 4:148.100006 
1 1:146.50 2:147.389999 3:144.490005 4:145.00 
0 1:147.419998 2:147.850006 3:145.539993 4:146.429993 
0 1:147.220001 2:149.990005 3:147.220001 4:148.589996 
1 1:145.380005 2:147.600006 3:144.130005 4:147.199997 
1 1:143.940002 2:145.529999 3:143.410004 4:145.380005 
1 1:141.559998 2:143.740005 3:141.190002 4:143.550003 
1 1:142.50 2:142.699997 3:140.429993 4:140.630005 
0 1:142.949997 2:144.199997 3:141.440002 4:142.600006 
0 1:141.610001 2:143.520004 3:139.869995 4:142.929993 
1 1:142.690002 2:143.380005 3:139.149994 4:142.779999 
0 1:146.240005 2:149.130005 3:142.649994 4:143.440002 
0 1:146.539993 2:147.899994 3:142.369995 4:144.330002 
0 1:140.940002 2:152.520004 3:140.940002 4:147.729996 
1 1:131.860001 2:140.050003 3:131.770004 4:139.320007 
1 1:132.470001 2:132.679993 3:130.479996 4:131.75 
0 1:135.800003 2:137.570007 3:132.339996 4:133.029999 
1 1:132.149994 2:133.860001 3:131.589996 4:132.289993 
0 1:131.820007 2:133.710007 3:131.460007 4:132.860001 
1 1:133.399994 2:133.919998 3:130.630005 4:131.570007 
0 1:133.130005 2:135.179993 3:131.940002 4:134.339996 
1 1:139.800003 2:139.899994 3:132.520004 4:132.660004 
0 1:139.070007 2:139.679993 3:135.220001 4:137.839996 
0 1:142.220001 2:142.220001 3:137.970001 4:138.919998 
0 1:140.649994 2:142.309998 3:140.139999 4:140.979996 
0 1:142.460007 2:143.410004 3:140.830002 4:141.770004 
0 1:143.070007 2:144.160004 3:142.449997 4:142.710007 
1 1:139.259995 2:141.490005 3:138.919998 4:141.369995 
1 1:141.369995 2:142.839996 3:140.449997 4:140.979996 
0 1:141.869995 2:142.610001 3:141.100006 4:141.779999 
1 1:142.110001 2:142.410004 3:140.110001 4:141.389999 
1 1:142.759995 2:142.860001 3:139.660004 4:139.820007 
0 1:144.740005 2:145.600006 3:141.619995 4:142.339996 
0 1:143.350006 2:143.479996 3:140.360001 4:142.630005 
