1 1:40.560001 2:41.360001 3:40.529999 4:41.119999 
1 1:40.279999 2:40.419998 3:40.169998 4:40.380001 
0 1:40.25 2:40.75 3:40.189999 4:40.41 
0 1:39.490002 2:40.490002 3:39.439999 4:40.450001 
1 1:38.779999 2:39.419998 3:38.700001 4:39.349998 
1 1:38.700001 2:38.98 3:38.630001 4:38.630001 
1 1:38.84 2:39.119999 3:38.470001 4:38.610001 
0 1:38.630001 2:38.91 3:38.16 4:38.880001 
1 1:39.209999 2:39.209999 3:38.619999 4:38.630001 
0 1:39.580002 2:39.630001 3:39.27 4:39.48 
0 1:39.18 2:39.669998 3:39.169998 4:39.540001 
1 1:38.77 2:39.209999 3:38.73 4:39.209999 
1 1:38.419998 2:38.970001 3:38.41 4:38.73 
1 1:37.990002 2:38.740002 3:37.82 4:38.549999 
1 1:37.669998 2:37.740002 3:37.459999 4:37.740002 
1 1:37.450001 2:37.610001 3:37.299999 4:37.560001 
1 1:37.299999 2:37.689999 3:37.27 4:37.41 
1 1:36.919998 2:37.23 3:36.849998 4:37.150002 
1 1:36.16 2:36.77 3:36.139999 4:36.77 
1 1:36.610001 2:36.630001 3:36.099998 4:36.130001 
0 1:36.509998 2:36.57 3:36.299999 4:36.509998 
0 1:37.470001 2:37.470001 3:36.400002 4:36.57 
0 1:36.970001 2:37.529999 3:36.43 4:37.439999 
1 1:36.810001 2:37.09 3:36.810001 4:36.990002 
1 1:36.790001 2:36.869999 3:36.639999 4:36.810001 
1 1:36.779999 2:36.82 3:36.50 4:36.50 
0 1:36.560001 2:36.990002 3:36.389999 4:36.630001 
1 1:36.599998 2:36.700001 3:36.299999 4:36.369999 
0 1:36.970001 2:37.189999 3:36.400002 4:36.560001 
0 1:36.610001 2:36.82 3:36.52 4:36.790001 
1 1:36.650002 2:36.810001 3:36.439999 4:36.509998 
0 1:36.599998 2:36.889999 3:36.459999 4:36.52 
1 1:36.639999 2:36.77 3:36.27 4:36.43 
0 1:36.860001 2:37.060001 3:36.549999 4:36.700001 
0 1:36.509998 2:37.330002 3:36.299999 4:36.860001 
0 1:38.400002 2:38.669998 3:36.959999 4:37.490002 
0 1:39.049999 2:39.080002 3:38.50 4:38.650002 
0 1:39.459999 2:39.57 3:39.310001 4:39.380001 
1 1:39.23 2:39.450001 3:39.150002 4:39.360001 
1 1:39.099998 2:39.490002 3:39.049999 4:39.27 
1 1:39.41 2:39.580002 3:39.220001 4:39.220001 
0 1:39.279999 2:39.48 3:39.02 4:39.369999 
