0 1:106.730003 2:107.089996 3:101.32 4:102.400002 
0 1:108.160004 2:108.349998 3:106.489998 4:106.50 
0 1:112.489998 2:113.209999 3:108.00 4:108.239998 
0 1:106.610001 2:111.389999 3:106.610001 4:111.360001 
1 1:106.550003 2:106.730003 3:104.610001 4:106.489998 
0 1:103.230003 2:107.110001 3:102.809998 4:106.959999 
1 1:107.480003 2:107.510002 3:102.080002 4:102.449997 
0 1:105.00 2:110.970001 3:104.809998 4:107.989998 
1 1:106.370003 2:107.360001 3:105.389999 4:105.940002 
0 1:108.120003 2:109.169998 3:105.480003 4:106.029999 
0 1:108.370003 2:108.739998 3:107.470001 4:108.07 
0 1:109.580002 2:110.269997 3:108.32 4:108.690002 
0 1:108.32 2:109.949997 3:108.32 4:109.019997 
1 1:108.480003 2:108.93 3:107.660004 4:108.449997 
1 1:106.919998 2:108.980003 3:106.919998 4:107.959999 
1 1:109.980003 2:110.239998 3:106.260002 4:106.370003 
0 1:109.260002 2:110.349998 3:107.949997 4:110.129997 
1 1:107.839996 2:109.099998 3:107.459999 4:108.099998 
0 1:105.800003 2:108.989998 3:104.720001 4:108.599998 
1 1:112.410004 2:113.75 3:105.489998 4:105.68 
0 1:111.419998 2:112.290001 3:110.519997 4:112.080002 
0 1:108.209999 2:114.879997 3:107.32 4:112.300003 
1 1:105.459999 2:107.459999 3:102.290001 4:107.050003 
0 1:107.529999 2:107.970001 3:106.470001 4:107.110001 
0 1:106.029999 2:107.959999 3:105.720001 4:107.699997 
1 1:103.040001 2:106.330002 3:102.800003 4:104.32 
1 1:107.279999 2:107.279999 3:102.739998 4:102.870003 
0 1:105.589996 2:108.199997 3:105.589996 4:106.730003 
1 1:107.57 2:108.43 3:105.589996 4:106.529999 
0 1:105.900002 2:107.120003 3:105.099998 4:106.980003 
1 1:105.82 2:106.68 3:105.00 4:105.889999 
1 1:105.949997 2:106.300003 3:104.919998 4:105.099998 
0 1:105.160004 2:106.459999 3:105.160004 4:105.57 
1 1:107.269997 2:107.269997 3:105.07 4:105.529999 
0 1:109.470001 2:110.470001 3:108.470001 4:108.769997 
0 1:109.360001 2:109.610001 3:108.709999 4:109.360001 
0 1:110.57 2:110.93 3:109.919998 4:110.510002 
0 1:110.839996 2:111.940002 3:110.290001 4:111.330002 
1 1:111.610001 2:111.709999 3:110.169998 4:110.220001 
0 1:110.650002 2:111.279999 3:109.779999 4:110.440002 
1 1:111.940002 2:112.040001 3:109.889999 4:110.339996 
0 1:110.360001 2:111.879997 3:108.93 4:111.309998 
