1 1:77.339996 2:77.50 3:76.559998 4:77.32 
1 1:79.019997 2:79.019997 3:76.809998 4:77.209999 
0 1:79.25 2:79.709999 3:78.32 4:78.849998 
0 1:78.019997 2:80.00 3:77.900002 4:79.260002 
1 1:76.989998 2:78.370003 3:76.449997 4:78.120003 
1 1:76.260002 2:77.940002 3:76.209999 4:77.029999 
1 1:76.00 2:76.839996 3:74.660004 4:76.260002 
1 1:79.690002 2:79.970001 3:74.760002 4:75.93 
0 1:81.779999 2:82.00 3:79.839996 4:79.839996 
0 1:82.580002 2:82.690002 3:81.650002 4:81.68 
0 1:81.989998 2:83.139999 3:81.970001 4:82.510002 
1 1:81.910004 2:82.279999 3:81.660004 4:82.269997 
1 1:83.00 2:83.00 3:81.43 4:81.830002 
0 1:81.209999 2:83.230003 3:81.129997 4:83.040001 
1 1:80.050003 2:81.75 3:79.739998 4:80.959999 
1 1:79.029999 2:80.239998 3:78.489998 4:80.040001 
1 1:77.879997 2:79.839996 3:77.699997 4:79.050003 
1 1:77.470001 2:77.860001 3:77.239998 4:77.699997 
0 1:76.349998 2:77.830002 3:75.440002 4:77.75 
1 1:75.790001 2:76.43 3:75.470001 4:75.480003 
1 1:74.239998 2:75.50 3:74.199997 4:75.459999 
1 1:75.449997 2:76.339996 3:74.279999 4:74.510002 
0 1:74.260002 2:75.68 3:73.989998 4:75.489998 
0 1:75.669998 2:75.860001 3:75.050003 4:75.529999 
0 1:75.400002 2:75.790001 3:74.650002 4:75.540001 
1 1:74.75 2:75.190002 3:74.349998 4:74.519997 
0 1:74.860001 2:75.120003 3:74.540001 4:74.68 
0 1:73.779999 2:75.010002 3:73.510002 4:74.730003 
1 1:75.040001 2:75.190002 3:73.300003 4:73.900002 
0 1:74.800003 2:75.370003 3:74.529999 4:75.110001 
1 1:74.730003 2:75.120003 3:74.110001 4:74.660004 
0 1:75.489998 2:75.50 3:74.370003 4:74.720001 
0 1:74.50 2:75.410004 3:74.349998 4:75.290001 
1 1:74.339996 2:75.00 3:73.870003 4:74.900002 
1 1:73.669998 2:74.610001 3:73.669998 4:74.559998 
1 1:74.980003 2:75.00 3:72.879997 4:73.639999 
1 1:71.93 2:72.550003 3:71.110001 4:71.989998 
1 1:72.080002 2:72.169998 3:71.360001 4:71.940002 
0 1:72.470001 2:72.470001 3:71.940002 4:72.089996 
1 1:73.400002 2:73.410004 3:71.790001 4:71.989998 
1 1:71.809998 2:72.360001 3:71.470001 4:71.970001 
1 1:71.580002 2:71.589996 3:70.720001 4:71.339996 
