0 1:48.529999 2:48.790001 3:48.34 4:48.549999 
1 1:48.799999 2:48.830002 3:48.07 4:48.470001 
0 1:48.200001 2:48.93 3:47.959999 4:48.860001 
1 1:47.209999 2:48.07 3:46.91 4:47.990002 
1 1:46.540001 2:47.419998 3:45.950001 4:47.419998 
1 1:45.880001 2:46.41 3:45.59 4:46.41 
1 1:45.650002 2:46.279999 3:45.400002 4:45.560001 
1 1:45.130001 2:45.59 3:44.68 4:45.540001 
1 1:44.950001 2:45.049999 3:44.419998 4:44.869999 
1 1:44.630001 2:45.049999 3:44.380001 4:44.669998 
1 1:45.049999 2:45.119999 3:44.23 4:44.470001 
0 1:45.029999 2:45.299999 3:44.810001 4:45.259998 
1 1:44.939999 2:44.939999 3:44.34 4:44.799999 
1 1:44.599998 2:44.849998 3:44.099998 4:44.66 
1 1:44.759998 2:45.029999 3:44.060001 4:44.540001 
0 1:44.709999 2:45.119999 3:44.48 4:44.759998 
0 1:43.43 2:45.259998 3:43.43 4:44.950001 
1 1:43.349998 2:43.66 3:43.200001 4:43.470001 
0 1:43.66 2:43.860001 3:43.040001 4:43.639999 
0 1:43.610001 2:44.27 3:43.52 4:43.790001 
1 1:41.619999 2:43.389999 3:41.619999 4:43.349998 
1 1:40.959999 2:42.150002 3:40.959999 4:41.889999 
1 1:38.77 2:40.560001 3:38.419998 4:40.34 
1 1:38.610001 2:39.209999 3:38.32 4:39.040001 
1 1:38.23 2:38.700001 3:37.950001 4:38.639999 
1 1:37.549999 2:37.970001 3:37.369999 4:37.43 
0 1:37.470001 2:37.540001 3:37.099998 4:37.529999 
1 1:37.040001 2:37.50 3:37.009998 4:37.360001 
1 1:37.639999 2:37.709999 3:36.740002 4:37.09 
0 1:36.950001 2:37.450001 3:36.900002 4:37.419998 
1 1:36.700001 2:37.130001 3:36.580002 4:36.700001 
0 1:36.75 2:37.18 3:34.419998 4:36.77 
0 1:38.50 2:39.549999 3:38.349998 4:39.48 
1 1:38.509998 2:38.830002 3:38.119999 4:38.66 
0 1:39.099998 2:39.389999 3:38.560001 4:38.66 
0 1:38.00 2:38.970001 3:37.919998 4:38.880001 
1 1:37.919998 2:38.709999 3:37.919998 4:38.189999 
0 1:38.029999 2:38.360001 3:37.93 4:38.25 
1 1:38.400002 2:38.419998 3:38.00 4:38.060001 
1 1:38.130001 2:38.27 3:37.860001 4:38.00 
0 1:38.25 2:38.68 3:38.040001 4:38.240002 
1 1:37.849998 2:38.029999 3:37.470001 4:37.720001 
