0 1:13.08 2:13.10 3:12.81 4:12.82 
0 1:13.00 2:13.20 3:12.91 4:13.17 
1 1:13.07 2:13.15 3:12.97 4:13.03 
0 1:12.59 2:13.15 3:12.54 4:13.06 
1 1:12.40 2:12.59 3:12.37 4:12.56 
1 1:12.31 2:12.50 3:12.29 4:12.44 
1 1:12.58 2:12.58 3:12.15 4:12.24 
0 1:12.23 2:12.80 3:12.18 4:12.43 
1 1:11.97 2:12.14 3:11.92 4:11.96 
1 1:11.93 2:12.00 3:11.87 4:11.92 
0 1:12.02 2:12.05 3:11.89 4:11.92 
0 1:11.95 2:12.06 3:11.93 4:12.04 
1 1:11.90 2:12.00 3:11.85 4:11.90 
1 1:11.76 2:11.91 3:11.73 4:11.89 
1 1:11.77 2:11.90 3:11.77 4:11.79 
1 1:11.87 2:11.90 3:11.73 4:11.76 
0 1:11.90 2:11.96 3:11.78 4:11.87 
0 1:12.00 2:12.05 3:11.92 4:12.00 
0 1:12.06 2:12.14 3:11.95 4:12.04 
0 1:12.27 2:12.50 3:12.02 4:12.06 
0 1:11.88 2:12.40 3:11.84 4:12.28 
1 1:11.58 2:11.98 3:11.58 4:11.94 
1 1:11.15 2:11.63 3:11.07 4:11.58 
1 1:11.50 2:11.51 3:11.35 4:11.48 
0 1:11.52 2:11.62 3:11.39 4:11.58 
1 1:11.31 2:11.50 3:11.30 4:11.34 
0 1:11.39 2:11.46 3:11.27 4:11.35 
0 1:11.51 2:11.56 3:11.36 4:11.40 
0 1:11.78 2:11.84 3:11.50 4:11.61 
0 1:11.75 2:11.81 3:11.69 4:11.74 
1 1:11.74 2:11.85 3:11.63 4:11.72 
0 1:11.81 2:11.83 3:11.60 4:11.74 
0 1:11.80 2:11.93 3:11.76 4:11.88 
1 1:12.05 2:12.10 3:11.76 4:11.85 
0 1:12.06 2:12.20 3:12.06 4:12.19 
1 1:11.93 2:12.04 3:11.85 4:12.02 
1 1:12.02 2:12.03 3:11.90 4:11.97 
0 1:11.89 2:12.05 3:11.88 4:12.01 
1 1:11.92 2:11.93 3:11.71 4:11.89 
1 1:11.91 2:12.00 3:11.88 4:11.88 
0 1:11.96 2:12.00 3:11.89 4:11.91 
0 1:11.91 2:11.91 3:11.69 4:11.91 
