1 1:77.370003 2:77.849998 3:76.639999 4:76.910004 
0 1:77.489998 2:77.669998 3:76.830002 4:77.199997 
0 1:77.150002 2:77.980003 3:76.690002 4:77.769997 
1 1:75.550003 2:76.93 3:74.989998 4:76.900002 
1 1:74.830002 2:76.040001 3:74.309998 4:75.410004 
1 1:75.220001 2:75.870003 3:74.800003 4:75.129997 
1 1:74.360001 2:75.309998 3:74.330002 4:74.629997 
1 1:75.620003 2:76.029999 3:74.18 4:74.410004 
0 1:74.800003 2:75.839996 3:74.32 4:75.120003 
1 1:73.730003 2:74.400002 3:73.519997 4:73.690002 
0 1:75.120003 2:75.160004 3:73.769997 4:74.110001 
0 1:76.220001 2:76.599998 3:74.949997 4:75.139999 
0 1:75.669998 2:76.879997 3:75.540001 4:76.57 
1 1:75.730003 2:76.099998 3:75.050003 4:76.010002 
1 1:74.849998 2:75.919998 3:74.739998 4:75.690002 
1 1:74.279999 2:74.529999 3:73.980003 4:74.18 
0 1:74.440002 2:74.739998 3:73.760002 4:74.470001 
1 1:74.400002 2:74.739998 3:74.019997 4:74.169998 
0 1:74.190002 2:74.959999 3:73.779999 4:74.849998 
1 1:75.279999 2:75.510002 3:73.860001 4:74.25 
0 1:75.400002 2:75.800003 3:74.110001 4:75.209999 
0 1:74.379997 2:75.830002 3:73.940002 4:75.739998 
1 1:71.50 2:74.290001 3:71.459999 4:73.860001 
1 1:72.360001 2:73.139999 3:71.620003 4:72.639999 
1 1:72.440002 2:73.150002 3:71.959999 4:72.360001 
1 1:71.459999 2:71.949997 3:70.849998 4:71.260002 
0 1:71.050003 2:71.970001 3:70.690002 4:71.389999 
1 1:71.980003 2:72.410004 3:70.629997 4:70.669998 
0 1:72.379997 2:73.209999 3:71.550003 4:72.07 
1 1:72.32 2:72.419998 3:71.620003 4:71.910004 
0 1:70.040001 2:72.639999 3:69.339996 4:71.989998 
1 1:67.480003 2:68.309998 3:66.900002 4:67.269997 
1 1:66.260002 2:67.160004 3:66.099998 4:67.07 
1 1:67.010002 2:67.089996 3:66.32 4:66.400002 
0 1:67.220001 2:67.330002 3:66.610001 4:66.940002 
1 1:66.349998 2:67.300003 3:66.290001 4:66.870003 
0 1:65.800003 2:67.150002 3:65.309998 4:66.889999 
1 1:65.699997 2:66.18 3:65.169998 4:66.099998 
1 1:64.620003 2:65.629997 3:64.410004 4:65.349998 
1 1:63.77 2:64.25 3:63.349998 4:63.490002 
0 1:63.669998 2:64.489998 3:63.279999 4:63.73 
1 1:63.50 2:63.779999 3:62.700001 4:63.169998 
