1 1:105.18 2:105.809998 3:103.440002 4:104.519997 
0 1:106.25 2:106.379997 3:105.25 4:106.019997 
0 1:105.870003 2:107.18 3:105.559998 4:106.57 
1 1:103.480003 2:105.57 3:103.099998 4:105.470001 
1 1:103.199997 2:103.730003 3:101.889999 4:103.639999 
1 1:102.879997 2:103.559998 3:101.830002 4:102.709999 
1 1:102.279999 2:102.440002 3:100.739998 4:101.730003 
0 1:101.370003 2:103.50 3:101.110001 4:102.470001 
1 1:100.790001 2:101.480003 3:100.260002 4:100.599998 
0 1:99.940002 2:100.32 3:99.269997 4:99.769997 
1 1:99.849998 2:100.459999 3:98.790001 4:99.400002 
1 1:100.790001 2:101.00 3:100.269997 4:100.790001 
1 1:100.529999 2:101.959999 3:99.989998 4:100.639999 
1 1:100.57 2:101.019997 3:99.529999 4:100.290001 
0 1:99.739998 2:100.639999 3:99.080002 4:100.57 
0 1:99.269997 2:99.660004 3:98.510002 4:99.150002 
0 1:97.949997 2:99.239998 3:97.529999 4:99.160004 
1 1:97.760002 2:98.239998 3:96.709999 4:97.639999 
0 1:97.610001 2:98.910004 3:95.949997 4:98.730003 
1 1:97.940002 2:100.370003 3:97.940002 4:98.68 
1 1:95.879997 2:98.160004 3:95.879997 4:97.93 
1 1:93.980003 2:98.339996 3:93.870003 4:97.739998 
1 1:89.489998 2:93.900002 3:89.209999 4:93.510002 
1 1:88.300003 2:89.220001 3:87.830002 4:88.75 
0 1:87.449997 2:89.07 3:87.389999 4:88.82 
1 1:86.650002 2:86.900002 3:85.370003 4:85.790001 
0 1:84.57 2:87.50 3:84.370003 4:86.669998 
1 1:83.830002 2:84.400002 3:83.199997 4:83.790001 
0 1:85.290001 2:85.389999 3:83.089996 4:84.18 
0 1:84.699997 2:85.449997 3:84.650002 4:84.790001 
1 1:84.980003 2:85.489998 3:83.839996 4:84.50 
0 1:84.629997 2:85.410004 3:84.00 4:84.769997 
1 1:82.580002 2:84.080002 3:82.449997 4:83.900002 
1 1:83.449997 2:83.800003 3:82.82 4:82.889999 
0 1:83.830002 2:84.190002 3:83.32 4:83.540001 
1 1:82.699997 2:83.349998 3:82.599998 4:83.150002 
0 1:84.349998 2:84.589996 3:83.260002 4:83.919998 
0 1:84.190002 2:84.980003 3:83.980003 4:84.50 
1 1:84.93 2:85.029999 3:84.239998 4:84.370003 
0 1:84.620003 2:85.029999 3:84.389999 4:84.510002 
1 1:84.989998 2:85.339996 3:84.160004 4:84.43 
1 1:83.169998 2:83.980003 3:82.470001 4:83.68 
