1 1:39.369999 2:39.389999 3:38.439999 4:39.169998 
0 1:39.400002 2:40.139999 3:36.50 4:39.380001 
1 1:40.290001 2:40.369999 3:39.139999 4:39.23 
0 1:39.759998 2:40.349998 3:38.900002 4:40.27 
1 1:39.029999 2:39.490002 3:39.00 4:39.150002 
0 1:37.400002 2:39.630001 3:37.400002 4:39.16 
1 1:38.299999 2:39.02 3:38.049999 4:38.869999 
1 1:40.73 2:40.970001 3:38.029999 4:38.110001 
0 1:39.630001 2:40.259998 3:39.57 4:40.099998 
1 1:39.41 2:40.27 3:39.330002 4:39.50 
1 1:38.91 2:39.52 3:38.529999 4:39.369999 
1 1:38.900002 2:39.240002 3:38.450001 4:39.07 
1 1:38.68 2:39.09 3:38.380001 4:38.82 
0 1:39.950001 2:40.099998 3:38.91 4:38.959999 
0 1:39.32 2:39.93 3:39.110001 4:39.82 
1 1:39.200001 2:39.48 3:38.50 4:39.290001 
1 1:38.400002 2:39.299999 3:38.349998 4:39.23 
1 1:38.169998 2:38.740002 3:38.07 4:38.259998 
0 1:38.139999 2:38.599998 3:37.810001 4:38.509998 
1 1:37.150002 2:38.439999 3:37.150002 4:38.00 
1 1:35.869999 2:37.32 3:35.610001 4:37.25 
1 1:35.00 2:36.630001 3:34.919998 4:36.169998 
1 1:33.400002 2:35.32 3:32.580002 4:34.759998 
1 1:34.43 2:34.77 3:33.860001 4:34.490002 
0 1:33.560001 2:34.799999 3:33.470001 4:34.650002 
1 1:32.959999 2:33.669998 3:32.799999 4:33.00 
0 1:32.639999 2:33.279999 3:32.450001 4:33.080002 
1 1:33.669998 2:33.849998 3:32.619999 4:32.650002 
0 1:34.369999 2:34.630001 3:33.060001 4:33.709999 
0 1:34.389999 2:34.650002 3:34.27 4:34.310001 
1 1:34.220001 2:34.799999 3:34.029999 4:34.150002 
0 1:35.349998 2:35.779999 3:34.209999 4:34.240002 
0 1:34.16 2:35.099998 3:34.099998 4:34.84 
1 1:35.040001 2:35.040001 3:34.150002 4:34.27 
0 1:34.700001 2:34.82 3:34.490002 4:34.52 
1 1:34.799999 2:35.00 3:34.130001 4:34.50 
0 1:34.490002 2:35.279999 3:34.400002 4:34.98 
1 1:34.950001 2:35.299999 3:33.540001 4:34.32 
0 1:35.34 2:35.619999 3:34.82 4:35.34 
1 1:35.23 2:35.57 3:34.650002 4:35.009998 
0 1:35.360001 2:36.009998 3:34.970001 4:35.16 
0 1:34.759998 2:35.529999 3:33.580002 4:35.18 
