1 1:140.830002 2:142.139999 3:140.539993 4:141.350006 
0 1:141.690002 2:143.449997 3:140.940002 4:141.490005 
0 1:140.949997 2:141.970001 3:139.419998 4:141.779999 
0 1:140.460007 2:142.059998 3:140.460007 4:141.839996 
1 1:140.009995 2:140.970001 3:138.839996 4:139.949997 
1 1:138.070007 2:139.75 3:137.820007 4:139.449997 
1 1:138.009995 2:140.559998 3:137.600006 4:138.289993 
1 1:139.570007 2:140.110001 3:136.759995 4:137.220001 
0 1:140.820007 2:141.669998 3:139.399994 4:140.419998 
0 1:141.149994 2:142.610001 3:141.029999 4:141.800003 
1 1:140.619995 2:142.320007 3:140.429993 4:141.169998 
1 1:140.389999 2:141.910004 3:140.220001 4:140.979996 
1 1:140.080002 2:140.720001 3:139.070007 4:140.149994 
0 1:138.710007 2:140.979996 3:138.610001 4:140.740005 
1 1:138.449997 2:139.300003 3:138.039993 4:138.610001 
1 1:137.320007 2:138.210007 3:136.809998 4:137.809998 
1 1:138.070007 2:139.210007 3:137.300003 4:137.360001 
0 1:138.149994 2:138.850006 3:136.929993 4:138.169998 
1 1:139.160004 2:140.830002 3:137.119995 4:138.00 
0 1:136.899994 2:139.600006 3:135.850006 4:138.979996 
1 1:136.710007 2:139.729996 3:136.710007 4:137.350006 
1 1:139.369995 2:139.369995 3:135.25 4:136.979996 
0 1:139.139999 2:139.949997 3:136.039993 4:139.039993 
0 1:141.410004 2:142.490005 3:140.600006 4:142.149994 
1 1:139.729996 2:141.860001 3:139.039993 4:141.759995 
1 1:137.539993 2:138.419998 3:136.419998 4:138.240005 
1 1:139.240005 2:139.240005 3:134.389999 4:137.309998 
0 1:142.100006 2:142.990005 3:140.100006 4:140.520004 
0 1:144.860001 2:144.860001 3:141.479996 4:141.880005 
0 1:144.509995 2:145.380005 3:143.179993 4:145.229996 
1 1:143.490005 2:144.789993 3:142.809998 4:143.710007 
1 1:146.080002 2:146.080002 3:142.179993 4:143.149994 
0 1:147.550003 2:147.550003 3:145.339996 4:146.279999 
0 1:147.529999 2:148.389999 3:146.929993 4:147.850006 
0 1:148.00 2:149.009995 3:146.990005 4:148.100006 
1 1:145.970001 2:147.789993 3:145.899994 4:147.350006 
1 1:147.50 2:147.619995 3:145.710007 4:146.960007 
0 1:147.389999 2:147.880005 3:146.479996 4:147.759995 
1 1:147.720001 2:148.589996 3:146.809998 4:147.100006 
0 1:147.25 2:148.490005 3:147.199997 4:147.300003 
1 1:148.779999 2:149.380005 3:147.179993 4:147.25 
0 1:145.720001 2:148.789993 3:145.50 4:148.740005 
