0 1:102.989998 2:105.07 3:102.660004 4:104.93 
1 1:103.690002 2:104.620003 3:102.610001 4:103.220001 
0 1:103.349998 2:104.559998 3:101.940002 4:103.639999 
1 1:102.089996 2:103.660004 3:101.760002 4:103.620003 
1 1:100.489998 2:101.980003 3:100.360001 4:101.769997 
1 1:99.610001 2:100.43 3:99.199997 4:100.349998 
0 1:98.059998 2:99.660004 3:98.059998 4:99.260002 
1 1:97.790001 2:98.620003 3:96.959999 4:97.529999 
0 1:98.309998 2:99.269997 3:97.349998 4:97.75 
0 1:97.830002 2:99.760002 3:97.690002 4:99.099998 
1 1:96.639999 2:99.300003 3:96.639999 4:97.93 
1 1:96.50 2:97.599998 3:96.330002 4:96.910004 
1 1:95.68 2:96.57 3:95.18 4:96.489998 
1 1:94.889999 2:96.580002 3:94.300003 4:96.360001 
1 1:95.730003 2:96.529999 3:94.489998 4:94.599998 
0 1:95.410004 2:96.040001 3:95.00 4:95.559998 
1 1:95.029999 2:96.330002 3:94.720001 4:95.470001 
1 1:96.269997 2:96.269997 3:94.300003 4:95.209999 
0 1:98.360001 2:99.129997 3:95.940002 4:96.360001 
0 1:94.989998 2:99.150002 3:94.760002 4:98.290001 
1 1:92.919998 2:95.970001 3:92.919998 4:95.120003 
1 1:90.470001 2:93.300003 3:88.129997 4:92.449997 
1 1:88.230003 2:91.25 3:87.18 4:90.389999 
1 1:89.379997 2:89.919998 3:88.629997 4:89.330002 
0 1:89.400002 2:90.029999 3:88.989998 4:89.330002 
1 1:87.129997 2:88.629997 3:86.349998 4:88.220001 
1 1:87.25 2:87.870003 3:86.50 4:86.730003 
0 1:90.580002 2:90.940002 3:87.809998 4:87.809998 
0 1:92.760002 2:92.769997 3:90.209999 4:90.610001 
0 1:91.800003 2:92.980003 3:91.029999 4:92.779999 
1 1:92.059998 2:92.75 3:90.82 4:91.209999 
0 1:93.120003 2:93.330002 3:90.900002 4:91.760002 
0 1:95.099998 2:95.190002 3:92.540001 4:93.160004 
0 1:94.760002 2:95.010002 3:93.739998 4:94.239998 
0 1:95.669998 2:96.199997 3:94.480003 4:94.800003 
0 1:94.669998 2:95.360001 3:94.43 4:95.040001 
0 1:96.199997 2:96.440002 3:94.839996 4:95.43 
0 1:95.919998 2:96.309998 3:95.209999 4:96.080002 
0 1:96.389999 2:96.849998 3:95.519997 4:96.110001 
1 1:95.449997 2:96.18 3:95.099998 4:95.370003 
1 1:95.860001 2:96.790001 3:95.190002 4:95.25 
0 1:94.889999 2:96.150002 3:94.709999 4:95.650002 
