1 1:34.900002 2:34.900002 3:33.029999 4:33.240002 
1 1:33.48 2:33.650002 3:32.57 4:32.98 
0 1:33.169998 2:33.310001 3:32.330002 4:33.16 
1 1:33.009998 2:33.110001 3:32.150002 4:32.810001 
0 1:32.889999 2:33.959999 3:32.220001 4:33.290001 
1 1:33.380001 2:33.959999 3:33.080002 4:33.25 
1 1:32.669998 2:33.169998 3:32.50 4:32.790001 
0 1:34.98 2:35.189999 3:32.75 4:33.009998 
0 1:32.580002 2:34.52 3:31.799999 4:33.91 
1 1:28.790001 2:29.83 3:28.450001 4:29.42 
0 1:30.68 2:31.09 3:29.629999 4:29.700001 
0 1:30.969999 2:31.07 3:30.549999 4:30.75 
0 1:30.540001 2:31.360001 3:30.540001 4:31.27 
1 1:31.790001 2:31.889999 3:30.450001 4:30.91 
0 1:31.469999 2:32.330002 3:31.379999 4:31.66 
1 1:30.530001 2:31.34 3:30.50 4:30.73 
1 1:30.75 2:31.17 3:30.190001 4:30.299999 
1 1:30.33 2:31.139999 3:29.879999 4:30.129999 
0 1:28.879999 2:30.959999 3:28.809999 4:30.91 
1 1:27.139999 2:28.35 3:26.92 4:28.33 
1 1:28.129999 2:28.52 3:26.959999 4:27.41 
0 1:27.85 2:28.99 3:27.75 4:28.709999 
1 1:26.67 2:28.280001 3:26.540001 4:27.969999 
1 1:26.40 2:27.15 3:26.32 4:26.950001 
1 1:26.549999 2:26.879999 3:26.379999 4:26.77 
1 1:26.809999 2:26.92 3:25.93 4:26.01 
0 1:26.18 2:27.190001 3:26.18 4:27.059999 
1 1:25.719999 2:26.200001 3:24.889999 4:25.84 
0 1:26.67 2:26.860001 3:25.41 4:26.17 
1 1:26.85 2:26.99 3:25.84 4:25.870001 
0 1:27.610001 2:28.41 3:26.860001 4:26.889999 
0 1:29.40 2:29.549999 3:27.129999 4:27.60 
0 1:28.08 2:29.809999 3:27.870001 4:29.709999 
1 1:29.49 2:29.719999 3:28.700001 4:28.73 
0 1:29.200001 2:29.92 3:28.530001 4:29.450001 
1 1:29.030001 2:29.360001 3:28.719999 4:29.209999 
0 1:28.940001 2:29.41 3:28.709999 4:29.35 
1 1:28.549999 2:29.549999 3:28.32 4:29.32 
1 1:28.77 2:28.84 3:27.74 4:28.200001 
0 1:28.799999 2:29.01 3:28.059999 4:28.219999 
0 1:29.02 2:29.40 3:28.559999 4:28.98 
1 1:28.25 2:28.719999 3:28.00 4:28.66 
