1 1:31.99 2:32.009998 3:30.85 4:31.040001 
0 1:31.790001 2:32.169998 3:31.469999 4:32.040001 
1 1:31.09 2:31.780001 3:30.860001 4:31.700001 
1 1:30.379999 2:31.200001 3:30.360001 4:31.030001 
1 1:30.75 2:30.90 3:30.110001 4:30.50 
0 1:30.780001 2:30.90 3:30.620001 4:30.76 
0 1:30.90 2:31.09 3:30.559999 4:30.76 
0 1:30.309999 2:31.200001 3:30.15 4:30.91 
1 1:30.540001 2:30.709999 3:30.299999 4:30.389999 
0 1:30.879999 2:31.120001 3:30.59 4:30.610001 
0 1:30.969999 2:31.18 3:30.59 4:30.940001 
1 1:31.190001 2:31.24 3:30.90 4:30.93 
0 1:31.07 2:31.40 3:30.98 4:31.129999 
1 1:30.889999 2:31.540001 3:30.76 4:31.059999 
1 1:30.950001 2:31.16 3:30.75 4:31.00 
1 1:30.940001 2:31.370001 3:30.610001 4:30.959999 
1 1:30.83 2:31.17 3:30.41 4:30.940001 
0 1:31.940001 2:32.00 3:31.01 4:31.059999 
0 1:31.99 2:32.540001 3:31.60 4:32.240002 
1 1:30.32 2:32.25 3:30.16 4:32.029999 
1 1:30.110001 2:30.35 3:29.48 4:30.299999 
1 1:29.639999 2:30.450001 3:29.629999 4:30.08 
1 1:28.16 2:29.860001 3:28.15 4:29.68 
1 1:28.690001 2:29.02 3:28.450001 4:28.889999 
0 1:29.040001 2:29.40 3:28.73 4:28.940001 
1 1:28.00 2:29.91 3:27.860001 4:28.93 
1 1:29.50 2:30.059999 3:28.34 4:28.459999 
0 1:28.67 2:28.90 3:28.190001 4:28.51 
0 1:28.389999 2:28.91 3:28.290001 4:28.66 
1 1:28.76 2:28.84 3:28.030001 4:28.290001 
0 1:28.389999 2:28.879999 3:28.23 4:28.75 
1 1:28.43 2:28.58 3:28.23 4:28.290001 
0 1:28.360001 2:28.76 3:28.209999 4:28.43 
0 1:28.35 2:28.65 3:28.309999 4:28.59 
1 1:28.200001 2:28.549999 3:28.120001 4:28.27 
1 1:28.26 2:28.450001 3:28.00 4:28.08 
0 1:28.959999 2:28.969999 3:28.01 4:28.290001 
0 1:28.209999 2:28.77 3:28.209999 4:28.719999 
1 1:28.469999 2:28.58 3:28.190001 4:28.209999 
0 1:28.809999 2:28.91 3:28.280001 4:28.309999 
0 1:28.77 2:28.790001 3:28.26 4:28.719999 
1 1:28.799999 2:28.799999 3:28.459999 4:28.65 
