1 1:91.089996 2:91.720001 3:91.059998 4:91.480003 
1 1:90.57 2:91.379997 3:90.449997 4:91.239998 
1 1:90.300003 2:90.730003 3:89.970001 4:90.540001 
1 1:89.32 2:90.540001 3:88.589996 4:90.220001 
1 1:90.50 2:90.699997 3:88.669998 4:89.779999 
0 1:90.400002 2:90.540001 3:89.709999 4:90.099998 
1 1:89.269997 2:90.00 3:88.510002 4:89.779999 
1 1:89.949997 2:90.18 3:88.43 4:88.669998 
0 1:91.300003 2:91.360001 3:89.349998 4:89.830002 
0 1:91.089996 2:91.870003 3:91.089996 4:91.360001 
1 1:91.660004 2:92.129997 3:91.00 4:91.080002 
0 1:91.889999 2:92.449997 3:91.599998 4:92.139999 
1 1:89.760002 2:91.620003 3:89.50 4:91.620003 
1 1:89.330002 2:90.040001 3:88.589996 4:89.989998 
1 1:88.349998 2:89.830002 3:88.349998 4:89.660004 
1 1:89.279999 2:89.980003 3:87.989998 4:88.25 
0 1:88.730003 2:89.650002 3:88.730003 4:89.519997 
1 1:89.220001 2:89.599998 3:88.440002 4:88.620003 
0 1:88.110001 2:89.559998 3:88.029999 4:89.360001 
1 1:88.029999 2:88.800003 3:87.519997 4:87.839996 
0 1:88.580002 2:89.160004 3:87.849998 4:87.989998 
0 1:89.339996 2:89.989998 3:87.529999 4:88.849998 
1 1:89.519997 2:90.00 3:85.760002 4:88.510002 
0 1:91.029999 2:92.059998 3:90.199997 4:91.690002 
1 1:90.410004 2:91.120003 3:89.860001 4:91.07 
1 1:89.68 2:90.269997 3:89.099998 4:89.139999 
0 1:89.839996 2:90.370003 3:89.370003 4:89.459999 
1 1:89.709999 2:90.43 3:89.160004 4:89.389999 
0 1:91.139999 2:91.239998 3:89.220001 4:89.699997 
0 1:90.019997 2:91.580002 3:88.970001 4:90.730003 
1 1:89.970001 2:91.089996 3:89.669998 4:90.089996 
1 1:88.330002 2:90.730003 3:87.779999 4:89.949997 
0 1:94.779999 2:94.779999 3:93.389999 4:94.080002 
0 1:97.470001 2:97.690002 3:95.339996 4:95.449997 
0 1:97.889999 2:98.190002 3:97.300003 4:97.57 
1 1:99.43 2:99.43 3:96.769997 4:97.25 
1 1:96.870003 2:106.699997 3:96.629997 4:100.290001 
0 1:96.379997 2:97.010002 3:96.139999 4:96.93 
1 1:96.75 2:97.230003 3:96.160004 4:96.379997 
1 1:95.760002 2:95.93 3:95.239998 4:95.870003 
1 1:96.709999 2:96.790001 3:95.699997 4:95.760002 
0 1:96.510002 2:96.68 3:95.849998 4:96.279999 
