1 1:43.849998 2:44.50 3:43.849998 4:44.27 
1 1:43.07 2:44.220001 3:43.060001 4:44.040001 
1 1:44.369999 2:44.529999 3:43.00 4:43.049999 
0 1:44.369999 2:44.759998 3:44.25 4:44.470001 
1 1:44.880001 2:44.98 3:43.849998 4:44.369999 
0 1:45.48 2:45.48 3:44.43 4:44.889999 
1 1:45.00 2:45.00 3:43.439999 4:44.439999 
1 1:44.50 2:44.799999 3:43.529999 4:43.639999 
0 1:45.23 2:45.290001 3:44.549999 4:44.75 
0 1:45.27 2:45.740002 3:45.080002 4:45.279999 
0 1:44.77 2:45.470001 3:44.68 4:45.290001 
1 1:44.73 2:45.029999 3:44.630001 4:44.849998 
1 1:45.02 2:45.639999 3:44.610001 4:44.740002 
0 1:43.73 2:45.650002 3:43.59 4:45.259998 
1 1:41.630001 2:43.709999 3:41.549999 4:43.59 
1 1:41.740002 2:42.00 3:41.610001 4:41.68 
0 1:42.02 2:42.34 3:41.509998 4:41.970001 
0 1:41.529999 2:42.540001 3:41.470001 4:42.060001 
1 1:41.02 2:41.849998 3:40.860001 4:41.619999 
1 1:41.790001 2:42.299999 3:40.639999 4:40.869999 
0 1:42.389999 2:42.66 3:41.43 4:41.919998 
0 1:44.779999 2:44.860001 3:42.299999 4:42.330002 
1 1:131.549995 2:135.029995 3:130.009998 4:132.59 
0 1:136.250004 2:136.990002 3:134.430004 4:135.999996 
0 1:136.549999 2:136.709999 3:133.639996 4:136.140003 
1 1:130.529999 2:138.910004 3:126.50 4:135.229996 
0 1:144.809998 2:144.990005 3:139.899994 4:140.210007 
0 1:143.940002 2:146.240005 3:143.940002 4:144.289993 
1 1:146.149994 2:146.570007 3:142.929993 4:143.630005 
0 1:144.059998 2:145.070007 3:143.240005 4:144.339996 
1 1:143.279999 2:144.770004 3:143.279999 4:143.919998 
1 1:146.479996 2:146.490005 3:142.990005 4:143.300003 
0 1:149.889999 2:149.889999 3:146.050003 4:146.100006 
0 1:150.309998 2:151.020004 3:149.490005 4:149.809998 
0 1:148.139999 2:151.889999 3:148.070007 4:150.119995 
1 1:146.809998 2:147.369995 3:145.369995 4:147.259995 
1 1:147.899994 2:148.270004 3:146.119995 4:146.610001 
0 1:147.00 2:148.070007 3:146.229996 4:147.490005 
1 1:145.339996 2:148.610001 3:145.339996 4:146.720001 
1 1:145.00 2:145.050003 3:143.020004 4:144.300003 
0 1:143.800003 2:147.160004 3:140.779999 4:145.080002 
0 1:144.619995 2:146.369995 3:143.970001 4:145.979996 
