0 1:17.309999 2:17.309999 3:16.524 4:16.700001 
0 1:17.200001 2:17.43 3:16.99 4:17.309999 
1 1:17.10 2:17.32 3:16.625 4:17.09 
0 1:17.01 2:17.48 3:16.860001 4:17.280001 
1 1:16.969999 2:17.16 3:16.67 4:17.030001 
1 1:16.85 2:17.049999 3:16.690001 4:17.00 
1 1:16.93 2:17.08 3:16.610001 4:16.66 
0 1:17.35 2:17.540001 3:16.860001 4:16.93 
0 1:17.27 2:17.43 3:17.105 4:17.23 
1 1:17.51 2:17.73 3:17.17 4:17.190001 
0 1:17.559999 2:17.709999 3:17.235001 4:17.49 
0 1:17.860001 2:17.879999 3:17.459999 4:17.65 
0 1:17.52 2:17.91 3:17.445999 4:17.85 
1 1:17.809999 2:17.950001 3:17.40 4:17.440001 
0 1:17.74 2:17.860001 3:17.60 4:17.719999 
1 1:17.74 2:17.75 3:17.549999 4:17.620001 
0 1:17.73 2:17.780001 3:17.52 4:17.690001 
0 1:17.26 2:17.77 3:17.01 4:17.690001 
1 1:17.35 2:17.48 3:16.709999 4:17.42 
0 1:17.129999 2:17.620001 3:17.10 4:17.59 
1 1:16.76 2:17.08 3:16.60 4:17.049999 
1 1:16.02 2:16.90 3:16.01 4:16.84 
1 1:14.745 2:16.23 3:14.54 4:15.77 
1 1:13.39 2:13.685 3:13.32 4:13.46 
0 1:13.63 2:13.79 3:13.47 4:13.56 
1 1:13.28 2:13.64 3:13.19 4:13.32 
1 1:13.28 2:13.56 3:13.15 4:13.23 
0 1:13.03 2:13.33 3:12.94 4:13.27 
1 1:12.87 2:13.07 3:12.77 4:13.03 
1 1:12.92 2:13.02 3:12.66 4:12.78 
0 1:12.87 2:13.15 3:12.83 4:12.90 
1 1:13.19 2:13.205 3:12.83 4:12.83 
0 1:13.08 2:13.25 3:13.01 4:13.14 
0 1:13.11 2:13.275 3:13.01 4:13.15 
0 1:13.10 2:13.34 3:13.10 4:13.19 
1 1:13.15 2:13.27 3:13.02 4:13.03 
0 1:13.35 2:13.63 3:13.14 4:13.21 
0 1:14.00 2:14.23 3:13.27 4:13.45 
0 1:13.74 2:13.939 3:13.40 4:13.61 
1 1:13.87 2:13.97 3:13.53 4:13.565 
0 1:14.04 2:14.16 3:13.83 4:13.91 
1 1:13.97 2:14.02 3:13.78 4:13.90 
