0 1:251.779999 2:253.699997 3:245.50 4:253.110001 
0 1:258.600006 2:260.220001 3:258.059998 4:259.529999 
1 1:266.380005 2:266.380005 3:258.609985 4:259.25 
0 1:266.070007 2:267.00 3:264.350006 4:266.380005 
1 1:265.829987 2:266.799988 3:264.01001 4:266.00 
0 1:268.950012 2:269.899994 3:266.309998 4:266.929993 
0 1:266.579987 2:268.149994 3:266.01001 4:267.619995 
1 1:265.290009 2:266.529999 3:264.309998 4:266.399994 
1 1:267.549988 2:267.950012 3:265.25 4:265.25 
0 1:264.50 2:267.769989 3:263.709991 4:266.579987 
1 1:265.730011 2:266.230011 3:264.859985 4:265.929993 
1 1:265.339996 2:266.48999 3:264.649994 4:265.920013 
1 1:264.910004 2:265.820007 3:263.559998 4:264.399994 
0 1:264.48999 2:265.640015 3:263.420013 4:264.660004 
1 1:264.049988 2:264.329987 3:262.640015 4:263.420013 
1 1:263.140015 2:264.459991 3:261.579987 4:263.089996 
0 1:263.50 2:264.470001 3:262.390015 4:263.279999 
0 1:265.869995 2:266.170013 3:261.459991 4:263.350006 
0 1:268.790009 2:269.73999 3:261.850006 4:265.929993 
0 1:261.230011 2:267.809998 3:260.799988 4:267.23999 
1 1:257.959991 2:259.730011 3:255.059998 4:259.170013 
1 1:257.50 2:258.190002 3:252.770004 4:257.269989 
1 1:256.589996 2:257.480011 3:250.00 4:253.460007 
1 1:239.00 2:240.919998 3:238.600006 4:239.190002 
0 1:239.830002 2:239.919998 3:237.520004 4:239.270004 
1 1:238.850006 2:239.699997 3:236.210007 4:236.279999 
0 1:242.550003 2:243.399994 3:237.110001 4:238.699997 
0 1:244.949997 2:247.649994 3:244.199997 4:245.110001 
1 1:247.190002 2:247.190002 3:244.229996 4:244.979996 
0 1:248.240005 2:248.809998 3:245.679993 4:246.380005 
0 1:248.720001 2:250.169998 3:247.690002 4:248.00 
0 1:250.279999 2:251.240005 3:248.050003 4:248.529999 
0 1:248.600006 2:252.00 3:247.490005 4:250.089996 
1 1:241.080002 2:249.789993 3:238.639999 4:249.259995 
1 1:231.50 2:232.490005 3:230.919998 4:232.160004 
1 1:231.070007 2:231.160004 3:228.50 4:230.520004 
0 1:232.149994 2:232.710007 3:230.720001 4:231.830002 
0 1:233.080002 2:233.740005 3:231.580002 4:232.330002 
0 1:234.289993 2:239.600006 3:232.580002 4:232.789993 
1 1:232.679993 2:234.330002 3:232.600006 4:232.770004 
1 1:233.380005 2:234.089996 3:231.929993 4:232.570007 
0 1:231.660004 2:233.419998 3:231.050003 4:232.990005 
