0 1:30.82 2:30.870001 3:28.67 4:29.00 
0 1:30.43 2:30.950001 3:30.040001 4:30.950001 
1 1:29.92 2:30.75 3:29.719999 4:30.370001 
1 1:28.559999 2:30.110001 3:28.50 4:29.719999 
1 1:28.290001 2:28.780001 3:27.82 4:28.57 
0 1:28.790001 2:29.290001 3:28.299999 4:28.58 
1 1:28.790001 2:29.610001 3:28.059999 4:28.379999 
0 1:29.09 2:29.950001 3:28.559999 4:28.719999 
0 1:27.98 2:29.309999 3:27.82 4:28.940001 
1 1:27.90 2:28.129999 3:27.34 4:27.43 
0 1:28.459999 2:28.790001 3:27.91 4:28.190001 
0 1:28.48 2:28.93 3:28.17 4:28.549999 
1 1:28.309999 2:28.469999 3:27.77 4:28.379999 
0 1:29.76 2:29.76 3:27.92 4:28.389999 
0 1:29.58 2:30.24 3:29.379999 4:29.870001 
1 1:26.969999 2:29.030001 3:26.969999 4:28.959999 
1 1:27.620001 2:27.780001 3:26.950001 4:27.09 
0 1:27.700001 2:27.85 3:27.440001 4:27.440001 
0 1:28.040001 2:28.25 3:27.41 4:27.799999 
0 1:27.83 2:28.299999 3:27.42 4:28.200001 
1 1:27.10 2:28.00 3:26.91 4:27.780001 
1 1:26.530001 2:28.23 3:26.530001 4:27.129999 
1 1:24.049999 2:26.719999 3:23.73 4:26.48 
1 1:23.200001 2:24.49 3:23.040001 4:24.34 
1 1:23.51 2:23.66 3:23.120001 4:23.290001 
1 1:22.65 2:23.42 3:22.58 4:23.110001 
1 1:23.57 2:23.57 3:22.18 4:22.60 
0 1:24.790001 2:25.110001 3:24.559999 4:24.700001 
0 1:24.15 2:25.01 3:23.92 4:24.889999 
1 1:24.459999 2:24.799999 3:23.940001 4:24.01 
0 1:24.620001 2:24.93 3:24.09 4:24.52 
0 1:25.870001 2:25.950001 3:24.459999 4:24.530001 
0 1:25.450001 2:26.00 3:25.24 4:25.549999 
1 1:25.389999 2:25.799999 3:25.200001 4:25.540001 
1 1:25.92 2:25.940001 3:25.00 4:25.35 
0 1:25.030001 2:26.209999 3:24.77 4:25.92 
1 1:23.799999 2:25.360001 3:23.530001 4:24.98 
1 1:23.370001 2:24.41 3:23.27 4:24.15 
1 1:22.860001 2:23.629999 3:22.73 4:23.459999 
1 1:22.27 2:22.790001 3:22.23 4:22.60 
1 1:23.25 2:23.559999 3:22.219999 4:22.280001 
0 1:22.610001 2:23.17 3:22.00 4:23.040001 
