1 1:42.240002 2:42.299999 3:40.369999 4:40.459999 
0 1:43.040001 2:43.080002 3:42.169998 4:42.439999 
0 1:43.209999 2:43.790001 3:42.669998 4:43.07 
0 1:42.560001 2:43.23 3:42.349998 4:43.18 
1 1:41.799999 2:42.68 3:41.330002 4:42.400002 
1 1:42.619999 2:43.009998 3:41.52 4:41.91 
0 1:42.490002 2:43.040001 3:42.25 4:42.48 
1 1:42.009998 2:43.450001 3:41.900002 4:42.419998 
1 1:42.389999 2:42.66 3:41.580002 4:42.200001 
0 1:43.27 2:43.610001 3:42.389999 4:42.490002 
0 1:43.75 2:44.00 3:42.860001 4:43.130001 
0 1:45.150002 2:45.41 3:44.09 4:44.139999 
0 1:44.209999 2:45.16 3:44.189999 4:44.91 
1 1:43.740002 2:44.68 3:43.490002 4:44.459999 
1 1:43.139999 2:43.599998 3:42.849998 4:43.189999 
1 1:42.720001 2:43.220001 3:41.959999 4:43.029999 
0 1:41.939999 2:43.09 3:41.68 4:43.049999 
1 1:41.790001 2:42.060001 3:41.209999 4:41.84 
1 1:41.57 2:41.790001 3:40.450001 4:41.389999 
0 1:41.099998 2:43.939999 3:41.099998 4:41.560001 
1 1:40.490002 2:41.369999 3:40.169998 4:41.360001 
1 1:39.990002 2:42.00 3:39.599998 4:40.529999 
1 1:37.189999 2:38.91 3:36.75 4:38.380001 
1 1:37.709999 2:38.240002 3:37.48 4:37.869999 
1 1:37.23 2:37.810001 3:37.099998 4:37.77 
1 1:36.970001 2:37.470001 3:36.799999 4:36.849998 
0 1:37.040001 2:37.459999 3:36.810001 4:36.889999 
0 1:36.860001 2:37.09 3:36.560001 4:36.889999 
1 1:36.439999 2:37.349998 3:36.419998 4:36.84 
1 1:36.02 2:36.57 3:35.799999 4:36.490002 
1 1:35.32 2:35.900002 3:35.240002 4:35.560001 
1 1:36.00 2:36.169998 3:35.130001 4:35.299999 
0 1:35.82 2:36.380001 3:35.759998 4:35.950001 
1 1:36.240002 2:36.349998 3:35.810001 4:35.93 
0 1:36.689999 2:37.040001 3:36.400002 4:36.639999 
1 1:35.759998 2:36.52 3:35.59 4:36.509998 
1 1:35.599998 2:36.060001 3:35.48 4:35.869999 
1 1:35.150002 2:35.610001 3:34.900002 4:35.59 
1 1:35.25 2:35.349998 3:34.799999 4:35.200001 
1 1:35.529999 2:36.209999 3:34.880001 4:35.09 
0 1:35.970001 2:36.27 3:35.189999 4:35.57 
0 1:37.290001 2:37.34 3:36.389999 4:36.799999 
