1 1:60.290001 2:60.389999 3:58.98 4:59.439999 
0 1:60.709999 2:60.709999 3:60.040001 4:60.299999 
0 1:61.00 2:61.34 3:60.200001 4:60.860001 
1 1:59.419998 2:60.689999 3:59.310001 4:60.689999 
1 1:59.599998 2:59.869999 3:59.00 4:59.419998 
0 1:58.48 2:59.48 3:57.790001 4:59.470001 
1 1:58.130001 2:58.150002 3:57.389999 4:57.779999 
0 1:57.75 2:58.50 3:57.689999 4:58.310001 
1 1:57.880001 2:58.740002 3:57.560001 4:57.689999 
1 1:57.290001 2:57.470001 3:56.860001 4:57.189999 
1 1:57.709999 2:58.150002 3:57.00 4:57.060001 
0 1:58.459999 2:58.52 3:58.02 4:58.330002 
0 1:57.880001 2:58.43 3:57.740002 4:58.41 
1 1:58.119999 2:58.119999 3:57.27 4:57.68 
0 1:57.849998 2:58.049999 3:57.369999 4:57.799999 
1 1:57.849998 2:57.919998 3:57.07 4:57.66 
0 1:57.650002 2:57.900002 3:57.27 4:57.790001 
1 1:57.099998 2:57.630001 3:56.860001 4:57.119999 
0 1:56.959999 2:57.740002 3:56.639999 4:57.709999 
1 1:57.91 2:58.849998 3:57.119999 4:57.310001 
1 1:57.400002 2:57.900002 3:56.279999 4:57.299999 
0 1:56.860001 2:58.09 3:56.619999 4:57.880001 
1 1:55.150002 2:56.200001 3:54.669998 4:56.099998 
1 1:54.290001 2:54.689999 3:53.860001 4:54.490002 
1 1:54.310001 2:54.509998 3:54.150002 4:54.32 
1 1:53.380001 2:53.68 3:52.669998 4:53.130001 
0 1:53.799999 2:53.919998 3:53.189999 4:53.330002 
0 1:53.889999 2:54.259998 3:53.299999 4:53.459999 
0 1:54.98 2:55.009998 3:53.59 4:54.150002 
0 1:55.73 2:55.73 3:54.59 4:54.599998 
0 1:53.560001 2:56.32 3:53.299999 4:55.27 
1 1:53.259998 2:53.759998 3:52.849998 4:53.560001 
1 1:52.57 2:53.169998 3:52.490002 4:53.009998 
1 1:52.93 2:53.07 3:52.540001 4:52.959999 
0 1:53.049999 2:53.200001 3:52.75 4:53.00 
1 1:52.27 2:52.779999 3:52.080002 4:52.619999 
0 1:52.669998 2:52.93 3:52.419998 4:52.799999 
1 1:53.029999 2:53.029999 3:52.389999 4:52.75 
1 1:53.00 2:53.00 3:52.41 4:52.630001 
1 1:52.439999 2:52.66 3:52.18 4:52.259998 
0 1:52.540001 2:53.00 3:52.27 4:52.330002 
1 1:51.98 2:52.290001 3:51.25 4:52.009998 
