1 1:146.309998 2:147.119995 3:145.050003 4:146.490005 
1 1:144.080002 2:147.759995 3:142.490005 4:146.25 
1 1:140.770004 2:144.199997 3:140.759995 4:143.339996 
1 1:142.679993 2:143.449997 3:136.809998 4:141.619995 
0 1:145.00 2:145.399994 3:142.899994 4:145.399994 
1 1:143.919998 2:146.350006 3:143.050003 4:145.00 
1 1:143.880005 2:144.919998 3:143.039993 4:143.559998 
1 1:143.440002 2:144.679993 3:142.649994 4:143.080002 
0 1:141.580002 2:145.089996 3:141.399994 4:143.809998 
1 1:142.699997 2:143.449997 3:141.160004 4:141.25 
0 1:142.389999 2:144.050003 3:142.130005 4:143.110001 
1 1:141.369995 2:143.149994 3:140.509995 4:143.070007 
1 1:138.679993 2:141.619995 3:137.839996 4:141.270004 
0 1:141.630005 2:142.630005 3:140.160004 4:141.330002 
0 1:140.559998 2:142.199997 3:140.130005 4:141.350006 
1 1:141.699997 2:142.089996 3:139.800003 4:140.050003 
0 1:141.399994 2:142.399994 3:140.940002 4:141.479996 
0 1:142.470001 2:143.360001 3:141.380005 4:141.479996 
0 1:143.600006 2:144.440002 3:142.160004 4:142.869995 
0 1:139.449997 2:145.410004 3:139.020004 4:143.690002 
1 1:146.740005 2:147.949997 3:141.350006 4:143.029999 
0 1:143.770004 2:148.419998 3:143.720001 4:147.490005 
1 1:141.300003 2:151.770004 3:135.190002 4:141.679993 
1 1:131.630005 2:133.320007 3:130.179993 4:130.509995 
0 1:132.740005 2:135.259995 3:131.990005 4:134.509995 
1 1:130.059998 2:133.860001 3:129.270004 4:130.759995 
1 1:137.009995 2:138.860001 3:129.330002 4:129.589996 
0 1:129.529999 2:136.850006 3:129.529999 4:135.830002 
1 1:127.169998 2:130.149994 3:126.300003 4:129.270004 
1 1:123.989998 2:128.580002 3:123.75 4:127.169998 
1 1:129.800003 2:130.839996 3:114.529999 4:124.110001 
0 1:158.990005 2:161.649994 3:157.539993 4:160.50 
1 1:157.970001 2:158.929993 3:155.929993 4:158.570007 
1 1:160.130005 2:160.240005 3:158.25 4:158.50 
0 1:161.970001 2:162.759995 3:160.240005 4:160.270004 
0 1:161.139999 2:162.119995 3:160.559998 4:161.029999 
0 1:161.009995 2:162.559998 3:160.800003 4:161.949997 
1 1:162.100006 2:162.770004 3:161.070007 4:161.119995 
0 1:162.369995 2:163.119995 3:161.820007 4:162.100006 
1 1:161.210007 2:161.320007 3:159.809998 4:160.649994 
0 1:162.690002 2:163.229996 3:160.949997 4:161.00 
0 1:161.630005 2:162.899994 3:160.880005 4:162.070007 
