1 1:49.580002 2:50.00 3:46.450001 4:46.619999 
0 1:47.93 2:48.299999 3:47.360001 4:47.82 
1 1:47.360001 2:47.779999 3:46.27 4:47.650002 
1 1:46.75 2:47.450001 3:46.349998 4:46.959999 
0 1:45.040001 2:47.34 3:44.630001 4:47.18 
1 1:46.57 2:46.73 3:45.549999 4:45.630001 
0 1:45.740002 2:46.950001 3:45.549999 4:45.950001 
0 1:46.540001 2:47.32 3:45.59 4:46.110001 
1 1:41.73 2:45.869999 3:41.709999 4:45.220001 
1 1:38.84 2:39.860001 3:38.52 4:39.099998 
0 1:41.68 2:41.779999 3:39.759998 4:39.830002 
0 1:41.610001 2:41.860001 3:41.02 4:41.27 
0 1:41.040001 2:42.040001 3:40.869999 4:42.02 
1 1:42.259998 2:42.279999 3:40.400002 4:41.41 
0 1:41.400002 2:42.23 3:41.400002 4:41.919998 
1 1:39.970001 2:40.75 3:39.59 4:40.169998 
1 1:40.68 2:41.299999 3:39.639999 4:39.799999 
0 1:40.349998 2:40.540001 3:39.599998 4:40.029999 
0 1:39.32 2:40.450001 3:39.119999 4:40.400002 
1 1:37.610001 2:38.59 3:37.32 4:38.560001 
1 1:38.439999 2:38.779999 3:37.169998 4:37.830002 
0 1:38.950001 2:40.150002 3:38.740002 4:38.84 
1 1:37.73 2:39.27 3:37.59 4:38.77 
1 1:37.990002 2:38.169998 3:37.369999 4:37.84 
0 1:38.66 2:38.889999 3:37.900002 4:38.209999 
1 1:38.959999 2:39.220001 3:37.799999 4:37.84 
0 1:39.580002 2:40.029999 3:38.759998 4:39.099998 
0 1:40.849998 2:41.299999 3:38.619999 4:39.32 
0 1:40.990002 2:41.59 3:39.91 4:40.490002 
0 1:41.150002 2:41.23 3:40.330002 4:40.59 
0 1:41.889999 2:42.799999 3:41.110001 4:41.389999 
0 1:42.50 2:42.740002 3:41.82 4:41.93 
0 1:41.41 2:42.299999 3:40.639999 4:42.25 
1 1:42.799999 2:43.07 3:41.830002 4:42.00 
0 1:43.169998 2:43.369999 3:42.209999 4:43.130001 
0 1:43.459999 2:43.57 3:42.970001 4:43.23 
0 1:43.57 2:44.060001 3:43.09 4:44.02 
0 1:43.119999 2:44.529999 3:43.099998 4:44.18 
1 1:43.48 2:43.50 3:42.040001 4:42.529999 
0 1:42.48 2:43.200001 3:42.41 4:42.860001 
1 1:43.290001 2:43.330002 3:42.349998 4:42.57 
0 1:42.82 2:43.459999 3:42.34 4:43.139999 
