1 1:84.209999 2:85.18 3:84.209999 4:85.129997 
1 1:83.519997 2:84.400002 3:83.470001 4:84.370003 
1 1:83.790001 2:84.18 3:83.50 4:83.50 
0 1:82.739998 2:84.279999 3:82.709999 4:84.18 
1 1:83.239998 2:83.25 3:82.610001 4:82.910004 
0 1:82.559998 2:83.080002 3:82.480003 4:82.989998 
1 1:82.349998 2:82.68 3:82.07 4:82.400002 
1 1:82.209999 2:82.32 3:81.18 4:81.860001 
0 1:82.519997 2:82.830002 3:82.260002 4:82.459999 
0 1:83.419998 2:83.480003 3:82.690002 4:82.889999 
0 1:83.129997 2:83.360001 3:82.760002 4:83.07 
0 1:82.989998 2:83.459999 3:82.949997 4:83.459999 
1 1:82.589996 2:82.93 3:82.519997 4:82.68 
0 1:83.010002 2:83.18 3:82.660004 4:82.760002 
1 1:82.00 2:82.75 3:81.709999 4:82.639999 
1 1:82.919998 2:83.099998 3:81.989998 4:82.00 
0 1:83.269997 2:83.50 3:82.93 4:83.07 
0 1:83.980003 2:84.199997 3:83.169998 4:83.190002 
0 1:84.580002 2:84.580002 3:82.879997 4:83.620003 
1 1:83.559998 2:83.779999 3:82.760002 4:83.00 
0 1:82.669998 2:84.059998 3:82.650002 4:83.580002 
1 1:85.510002 2:85.699997 3:82.18 4:82.959999 
0 1:85.260002 2:86.540001 3:84.309998 4:85.93 
0 1:86.769997 2:87.690002 3:86.589996 4:87.459999 
1 1:86.019997 2:86.57 3:85.599998 4:86.559998 
1 1:86.690002 2:86.730003 3:85.07 4:85.080002 
0 1:86.800003 2:86.980003 3:86.470001 4:86.599998 
0 1:86.769997 2:87.410004 3:86.559998 4:86.739998 
0 1:86.580002 2:86.989998 3:86.480003 4:86.849998 
1 1:87.010002 2:87.470001 3:86.690002 4:86.800003 
0 1:86.870003 2:87.230003 3:86.449997 4:86.839996 
1 1:87.510002 2:87.599998 3:86.449997 4:86.580002 
0 1:86.910004 2:87.739998 3:86.779999 4:87.400002 
1 1:87.489998 2:88.080002 3:86.970001 4:86.970001 
1 1:84.389999 2:84.699997 3:84.059998 4:84.099998 
0 1:84.410004 2:84.860001 3:84.239998 4:84.330002 
0 1:85.379997 2:85.519997 3:84.790001 4:84.93 
0 1:86.650002 2:86.82 3:85.440002 4:85.540001 
0 1:88.209999 2:88.269997 3:87.440002 4:87.449997 
0 1:88.43 2:88.650002 3:87.709999 4:87.830002 
0 1:88.50 2:88.959999 3:88.220001 4:88.43 
1 1:88.050003 2:88.57 3:87.599998 4:88.239998 
