1 1:34.66 2:34.880001 3:34.099998 4:34.220001 
0 1:34.189999 2:34.799999 3:33.990002 4:34.779999 
1 1:33.869999 2:34.369999 3:33.50 4:34.189999 
1 1:33.060001 2:33.75 3:32.970001 4:33.630001 
1 1:32.830002 2:33.09 3:32.470001 4:33.07 
1 1:33.130001 2:33.220001 3:32.700001 4:32.93 
0 1:33.299999 2:33.830002 3:32.869999 4:33.299999 
0 1:31.16 2:33.400002 3:31.09 4:33.360001 
1 1:32.810001 2:32.810001 3:31.950001 4:32.299999 
0 1:33.709999 2:33.75 3:33.07 4:33.099998 
0 1:33.880001 2:34.099998 3:33.369999 4:33.66 
0 1:33.91 2:34.150002 3:33.799999 4:33.880001 
1 1:33.360001 2:33.880001 3:33.330002 4:33.700001 
1 1:33.68 2:33.73 3:33.41 4:33.470001 
0 1:33.450001 2:33.84 3:33.34 4:33.529999 
1 1:33.509998 2:33.880001 3:33.23 4:33.450001 
0 1:32.970001 2:33.59 3:32.59 4:33.52 
0 1:34.75 2:34.77 3:33.59 4:33.700001 
0 1:34.619999 2:34.950001 3:34.040001 4:34.860001 
1 1:33.549999 2:34.950001 3:33.549999 4:34.639999 
1 1:32.900002 2:33.540001 3:32.57 4:33.52 
1 1:32.189999 2:33.439999 3:32.130001 4:32.869999 
1 1:30.530001 2:32.459999 3:30.440001 4:32.290001 
1 1:31.15 2:31.219999 3:30.60 4:30.90 
0 1:31.190001 2:31.43 3:30.99 4:31.24 
1 1:30.959999 2:31.530001 3:30.74 4:30.92 
0 1:32.220001 2:32.23 3:30.93 4:31.02 
0 1:30.85 2:32.48 3:30.83 4:32.220001 
1 1:31.09 2:31.110001 3:30.690001 4:30.790001 
0 1:31.299999 2:31.559999 3:30.83 4:30.98 
0 1:30.98 2:31.43 3:30.90 4:31.26 
1 1:30.959999 2:31.200001 3:30.68 4:31.02 
1 1:30.790001 2:31.129999 3:30.75 4:30.90 
0 1:31.059999 2:31.059999 3:30.860001 4:30.91 
0 1:30.85 2:31.290001 3:30.84 4:31.18 
1 1:30.98 2:31.09 3:30.65 4:30.76 
0 1:31.030001 2:31.16 3:30.790001 4:30.92 
0 1:30.49 2:31.059999 3:30.26 4:31.01 
1 1:30.860001 2:30.940001 3:30.50 4:30.639999 
0 1:31.33 2:31.34 3:30.690001 4:30.83 
0 1:31.17 2:31.58 3:31.01 4:31.27 
1 1:31.07 2:31.17 3:30.60 4:31.129999 
