1 1:24.379999 2:24.60 3:24.32 4:24.51 
1 1:24.01 2:24.469999 3:23.959999 4:24.43 
1 1:23.91 2:24.129999 3:23.75 4:24.049999 
0 1:23.84 2:24.09 3:23.82 4:24.09 
1 1:24.059999 2:24.16 3:23.74 4:23.780001 
0 1:24.049999 2:24.110001 3:23.82 4:23.98 
0 1:23.98 2:24.190001 3:23.870001 4:24.10 
1 1:23.799999 2:23.879999 3:23.57 4:23.799999 
0 1:24.15 2:24.16 3:23.860001 4:23.860001 
0 1:24.01 2:24.42 3:23.860001 4:24.09 
0 1:24.00 2:24.24 3:23.870001 4:24.17 
1 1:23.639999 2:23.969999 3:23.639999 4:23.950001 
1 1:23.360001 2:23.73 3:23.360001 4:23.610001 
0 1:23.58 2:23.75 3:23.50 4:23.620001 
1 1:23.469999 2:23.65 3:23.42 4:23.52 
1 1:23.26 2:23.49 3:23.24 4:23.34 
1 1:23.139999 2:23.35 3:23.139999 4:23.219999 
0 1:23.299999 2:23.389999 3:22.950001 4:23.219999 
0 1:23.09 2:23.58 3:23.049999 4:23.27 
1 1:22.540001 2:23.110001 3:22.32 4:22.959999 
1 1:23.10 2:23.299999 3:22.77 4:22.92 
0 1:23.120001 2:23.23 3:22.42 4:23.120001 
0 1:22.950001 2:23.469999 3:22.91 4:23.209999 
0 1:23.41 2:23.860001 3:23.40 4:23.700001 
1 1:23.299999 2:23.66 3:22.90 4:23.620001 
1 1:23.01 2:23.59 3:22.85 4:22.93 
1 1:22.049999 2:22.58 3:22.02 4:22.540001 
1 1:22.450001 2:22.450001 3:21.91 4:22.110001 
0 1:22.83 2:22.91 3:22.469999 4:22.50 
0 1:22.610001 2:23.120001 3:22.60 4:22.799999 
1 1:22.58 2:22.75 3:22.42 4:22.530001 
0 1:22.59 2:22.60 3:22.18 4:22.57 
0 1:22.610001 2:22.690001 3:22.35 4:22.66 
0 1:22.48 2:22.790001 3:22.35 4:22.67 
1 1:22.82 2:22.82 3:22.43 4:22.549999 
0 1:22.530001 2:22.77 3:22.440001 4:22.719999 
1 1:22.610001 2:22.790001 3:22.540001 4:22.66 
1 1:22.549999 2:22.690001 3:22.379999 4:22.629999 
1 1:22.559999 2:22.60 3:22.26 4:22.51 
1 1:22.41 2:22.540001 3:22.35 4:22.43 
1 1:22.32 2:22.530001 3:22.24 4:22.370001 
1 1:22.059999 2:22.52 3:22.00 4:22.34 
