1 1:34.099998 2:34.130001 3:33.060001 4:33.27 
0 1:33.68 2:34.299999 3:33.509998 4:34.290001 
1 1:33.610001 2:33.98 3:33.419998 4:33.66 
1 1:33.080002 2:33.799999 3:32.900002 4:33.599998 
1 1:32.68 2:33.16 3:32.470001 4:33.049999 
1 1:32.52 2:32.959999 3:32.360001 4:32.669998 
1 1:32.59 2:32.91 3:32.099998 4:32.240002 
0 1:32.84 2:33.25 3:32.470001 4:32.59 
0 1:33.02 2:33.279999 3:32.810001 4:32.830002 
0 1:33.389999 2:33.59 3:32.959999 4:33.009998 
0 1:33.360001 2:33.41 3:32.91 4:33.27 
0 1:33.34 2:33.52 3:33.169998 4:33.439999 
1 1:33.200001 2:33.540001 3:33.049999 4:33.290001 
1 1:32.799999 2:33.34 3:32.720001 4:33.220001 
1 1:32.279999 2:32.73 3:32.220001 4:32.68 
1 1:32.57 2:32.619999 3:32.139999 4:32.25 
0 1:32.970001 2:33.189999 3:32.57 4:32.669998 
0 1:32.889999 2:33.310001 3:32.709999 4:33.040001 
1 1:32.639999 2:32.91 3:32.48 4:32.900002 
1 1:32.299999 2:32.75 3:32.200001 4:32.52 
1 1:31.780001 2:32.27 3:31.73 4:32.200001 
1 1:32.220001 2:32.57 3:31.75 4:31.870001 
0 1:31.41 2:32.130001 3:30.98 4:32.09 
1 1:31.65 2:32.029999 3:31.43 4:31.940001 
1 1:31.969999 2:32.84 3:31.629999 4:31.790001 
1 1:31.35 2:31.790001 3:31.209999 4:31.389999 
1 1:31.809999 2:32.580002 3:31.08 4:31.190001 
0 1:31.969999 2:32.060001 3:31.549999 4:31.799999 
0 1:32.34 2:32.470001 3:31.74 4:31.969999 
0 1:32.25 2:32.639999 3:31.92 4:32.279999 
1 1:31.940001 2:32.240002 3:31.77 4:32.119999 
1 1:30.780001 2:32.470001 3:29.57 4:31.82 
0 1:32.830002 2:33.400002 3:32.740002 4:33.259998 
1 1:32.959999 2:33.400002 3:32.75 4:32.970001 
0 1:33.029999 2:33.259998 3:32.990002 4:33.049999 
1 1:32.75 2:32.889999 3:32.48 4:32.869999 
0 1:32.860001 2:33.080002 3:32.77 4:32.98 
1 1:32.470001 2:33.099998 3:32.470001 4:32.939999 
1 1:33.400002 2:33.59 3:32.82 4:32.93 
0 1:32.779999 2:33.130001 3:32.66 4:33.029999 
1 1:33.150002 2:33.349998 3:32.799999 4:32.84 
0 1:32.970001 2:33.139999 3:32.900002 4:32.959999 
