1 1:105.440002 2:106.449997 3:105.220001 4:105.809998 
1 1:105.160004 2:105.50 3:104.43 4:105.220001 
1 1:104.449997 2:104.800003 3:103.779999 4:104.449997 
1 1:104.230003 2:105.220001 3:103.300003 4:104.419998 
0 1:101.18 2:104.739998 3:100.690002 4:104.610001 
1 1:101.029999 2:101.510002 3:100.160004 4:101.43 
1 1:100.160004 2:101.559998 3:99.589996 4:100.199997 
0 1:101.790001 2:102.410004 3:99.110001 4:99.790001 
1 1:103.440002 2:103.699997 3:101.639999 4:101.860001 
0 1:103.57 2:104.339996 3:102.959999 4:103.400002 
1 1:102.239998 2:103.339996 3:101.839996 4:101.980003 
0 1:102.00 2:102.93 3:101.589996 4:102.360001 
1 1:100.190002 2:101.860001 3:100.089996 4:101.00 
1 1:100.949997 2:100.949997 3:98.199997 4:100.809998 
0 1:100.639999 2:102.309998 3:100.309998 4:102.089996 
1 1:101.040001 2:101.959999 3:100.559998 4:100.639999 
0 1:100.800003 2:101.510002 3:100.730003 4:100.800003 
0 1:100.900002 2:101.410004 3:100.120003 4:100.879997 
0 1:98.43 2:102.040001 3:98.370003 4:101.449997 
0 1:98.139999 2:98.169998 3:95.629997 4:97.989998 
0 1:100.18 2:100.559998 3:97.709999 4:98.029999 
1 1:102.43 2:103.739998 3:99.050003 4:100.68 
0 1:104.169998 2:104.169998 3:97.830002 4:101.620003 
0 1:102.669998 2:103.419998 3:99.699997 4:101.830002 
0 1:104.120003 2:105.400002 3:103.699997 4:104.449997 
1 1:103.110001 2:105.93 3:103.00 4:103.010002 
1 1:102.029999 2:103.269997 3:101.330002 4:102.540001 
1 1:103.709999 2:104.199997 3:101.919998 4:102.019997 
0 1:106.550003 2:107.00 3:103.120003 4:103.760002 
0 1:106.629997 2:108.400002 3:103.93 4:105.400002 
0 1:120.980003 2:124.00 3:120.32 4:122.550003 
1 1:121.080002 2:121.620003 3:119.629997 4:120.989998 
0 1:124.779999 2:125.00 3:120.82 4:121.080002 
0 1:127.900002 2:127.910004 3:125.470001 4:125.589996 
0 1:128.289993 2:128.660004 3:127.709999 4:127.989998 
1 1:127.379997 2:127.660004 3:126.00 4:127.519997 
0 1:128.160004 2:128.679993 3:127.480003 4:128.210007 
1 1:129.110001 2:129.410004 3:127.610001 4:128.080002 
0 1:127.690002 2:129.699997 3:127.599998 4:129.100006 
1 1:127.160004 2:127.230003 3:126.449997 4:126.620003 
0 1:127.730003 2:128.449997 3:127.089996 4:127.150002 
1 1:126.18 2:127.220001 3:125.480003 4:126.910004 
