1 1:104.339996 2:104.400002 3:103.160004 4:103.279999 
0 1:104.809998 2:105.099998 3:104.00 4:104.410004 
0 1:105.18 2:105.489998 3:103.860001 4:104.82 
0 1:103.019997 2:105.57 3:102.620003 4:105.25 
1 1:103.82 2:103.980003 3:101.800003 4:102.00 
0 1:101.870003 2:103.669998 3:101.800003 4:103.550003 
1 1:100.25 2:101.139999 3:99.82 4:101.099998 
1 1:102.330002 2:102.580002 3:99.510002 4:100.18 
0 1:103.540001 2:104.279999 3:101.379997 4:102.199997 
0 1:103.68 2:104.370003 3:103.339996 4:103.82 
1 1:105.419998 2:105.419998 3:103.050003 4:103.360001 
0 1:104.620003 2:105.730003 3:104.529999 4:105.730003 
1 1:105.599998 2:105.910004 3:104.290001 4:104.559998 
0 1:106.00 2:106.129997 3:104.739998 4:105.93 
0 1:104.779999 2:106.00 3:104.690002 4:105.940002 
1 1:104.650002 2:105.099998 3:104.309998 4:104.779999 
1 1:104.400002 2:105.25 3:103.739998 4:104.449997 
1 1:102.43 2:104.00 3:102.43 4:104.00 
1 1:101.379997 2:102.989998 3:101.379997 4:102.480003 
1 1:105.019997 2:105.099998 3:100.360001 4:101.139999 
0 1:103.860001 2:105.059998 3:103.660004 4:104.620003 
1 1:106.660004 2:107.139999 3:102.449997 4:104.50 
0 1:104.910004 2:106.449997 3:103.860001 4:106.190002 
1 1:105.739998 2:106.470001 3:105.529999 4:105.699997 
0 1:104.580002 2:106.029999 3:104.529999 4:105.959999 
1 1:103.900002 2:104.43 3:103.029999 4:103.029999 
0 1:103.519997 2:104.459999 3:103.510002 4:103.779999 
0 1:104.279999 2:105.00 3:104.00 4:104.00 
0 1:107.00 2:107.120003 3:104.790001 4:104.959999 
0 1:107.400002 2:108.93 3:106.470001 4:107.019997 
1 1:105.050003 2:107.830002 3:104.610001 4:106.900002 
1 1:103.190002 2:104.300003 3:103.190002 4:103.599998 
1 1:102.559998 2:103.459999 3:102.529999 4:103.220001 
1 1:103.190002 2:103.239998 3:102.290001 4:102.879997 
0 1:103.150002 2:103.919998 3:102.959999 4:103.190002 
1 1:102.129997 2:103.00 3:101.959999 4:102.849998 
1 1:102.790001 2:103.370003 3:102.349998 4:102.550003 
0 1:101.800003 2:102.849998 3:101.629997 4:102.730003 
1 1:101.779999 2:102.120003 3:101.059998 4:101.730003 
1 1:100.959999 2:101.260002 3:100.620003 4:100.849998 
0 1:101.099998 2:102.199997 3:100.809998 4:100.879997 
1 1:100.75 2:101.489998 3:99.779999 4:100.650002 
