1 1:74.980003 2:74.989998 3:68.93 4:69.900002 
0 1:74.339996 2:75.739998 3:74.279999 4:74.699997 
1 1:73.720001 2:74.610001 3:73.019997 4:74.389999 
1 1:72.529999 2:73.559998 3:72.300003 4:73.330002 
1 1:72.510002 2:73.449997 3:72.370003 4:72.419998 
0 1:72.260002 2:74.220001 3:72.029999 4:72.830002 
1 1:71.800003 2:72.18 3:70.519997 4:71.18 
0 1:71.629997 2:73.470001 3:71.220001 4:71.970001 
1 1:74.07 2:74.599998 3:69.639999 4:70.080002 
0 1:68.660004 2:71.459999 3:68.00 4:70.970001 
1 1:70.980003 2:72.480003 3:70.110001 4:70.199997 
1 1:70.809998 2:71.330002 3:69.889999 4:70.139999 
0 1:69.150002 2:71.290001 3:69.050003 4:71.190002 
1 1:70.470001 2:71.300003 3:68.690002 4:69.529999 
0 1:68.489998 2:70.400002 3:68.029999 4:70.32 
1 1:67.199997 2:68.400002 3:66.949997 4:67.139999 
1 1:69.050003 2:69.589996 3:66.669998 4:66.900002 
0 1:68.690002 2:69.68 3:68.410004 4:68.480003 
0 1:68.309998 2:70.440002 3:68.080002 4:68.779999 
1 1:65.760002 2:67.519997 3:65.489998 4:67.410004 
1 1:65.279999 2:66.32 3:64.32 4:65.699997 
0 1:65.019997 2:66.370003 3:65.019997 4:65.760002 
1 1:63.240002 2:66.519997 3:63.240002 4:65.709999 
1 1:65.18 2:65.510002 3:63.830002 4:63.959999 
0 1:64.370003 2:66.120003 3:63.91 4:65.75 
1 1:63.919998 2:64.260002 3:63.32 4:63.34 
0 1:64.459999 2:64.82 3:63.23 4:63.759998 
0 1:64.370003 2:65.120003 3:63.310001 4:64.139999 
0 1:66.629997 2:67.099998 3:64.150002 4:65.029999 
0 1:66.169998 2:66.610001 3:65.519997 4:66.00 
0 1:67.75 2:69.129997 3:65.849998 4:66.010002 
0 1:64.300003 2:68.519997 3:64.199997 4:66.419998 
1 1:64.099998 2:64.489998 3:63.110001 4:64.360001 
0 1:65.010002 2:66.550003 3:64.620003 4:64.919998 
1 1:64.330002 2:64.580002 3:63.73 4:64.459999 
1 1:65.00 2:65.419998 3:64.110001 4:64.349998 
0 1:65.239998 2:65.980003 3:64.639999 4:65.330002 
0 1:65.870003 2:66.32 3:64.980003 4:65.980003 
1 1:66.849998 2:66.849998 3:64.620003 4:65.610001 
0 1:67.300003 2:67.580002 3:65.300003 4:65.919998 
0 1:70.580002 2:70.970001 3:67.440002 4:67.459999 
0 1:69.650002 2:70.93 3:68.389999 4:70.370003 
