0 1:95.349998 2:95.349998 3:94.440002 4:94.669998 
0 1:94.300003 2:95.260002 3:94.239998 4:95.230003 
1 1:93.639999 2:94.639999 3:93.550003 4:94.550003 
1 1:93.830002 2:94.169998 3:93.389999 4:93.980003 
1 1:93.32 2:94.099998 3:93.300003 4:93.900002 
1 1:94.080002 2:94.260002 3:93.300003 4:93.339996 
0 1:94.18 2:94.589996 3:93.419998 4:93.800003 
0 1:91.940002 2:94.440002 3:91.709999 4:94.139999 
1 1:92.50 2:92.75 3:91.82 4:91.82 
0 1:92.739998 2:93.419998 3:92.629997 4:92.910004 
1 1:92.360001 2:93.260002 3:92.339996 4:92.900002 
0 1:92.68 2:93.300003 3:92.610001 4:93.199997 
1 1:92.120003 2:92.849998 3:92.059998 4:92.779999 
1 1:91.529999 2:92.949997 3:91.50 4:92.330002 
1 1:91.480003 2:91.940002 3:91.239998 4:91.559998 
1 1:90.639999 2:91.660004 3:90.290001 4:91.349998 
1 1:89.779999 2:90.790001 3:89.699997 4:90.690002 
1 1:88.650002 2:89.260002 3:88.300003 4:88.949997 
1 1:86.660004 2:88.980003 3:86.589996 4:88.669998 
1 1:86.779999 2:87.139999 3:86.470001 4:86.800003 
0 1:86.18 2:87.00 3:85.769997 4:86.800003 
1 1:86.559998 2:86.849998 3:85.220001 4:86.330002 
0 1:85.480003 2:87.330002 3:85.449997 4:86.599998 
0 1:87.809998 2:88.040001 3:87.239998 4:87.870003 
1 1:87.550003 2:87.919998 3:86.889999 4:87.739998 
1 1:87.360001 2:87.419998 3:86.220001 4:86.419998 
0 1:87.220001 2:87.669998 3:86.760002 4:87.150002 
0 1:88.949997 2:88.970001 3:87.160004 4:87.279999 
0 1:88.980003 2:89.00 3:87.919998 4:88.25 
0 1:88.449997 2:88.989998 3:88.00 4:88.989998 
1 1:88.099998 2:88.989998 3:87.190002 4:87.470001 
0 1:88.970001 2:89.139999 3:87.699997 4:88.300003 
0 1:87.019997 2:89.309998 3:87.00 4:88.699997 
1 1:87.120003 2:87.470001 3:86.830002 4:87.160004 
1 1:87.550003 2:88.00 3:86.07 4:86.739998 
0 1:83.309998 2:94.440002 3:83.309998 4:89.480003 
1 1:79.230003 2:86.75 3:78.809998 4:82.989998 
1 1:79.559998 2:79.889999 3:79.230003 4:79.239998 
0 1:79.300003 2:79.93 3:79.199997 4:79.510002 
1 1:79.029999 2:79.720001 3:78.800003 4:78.839996 
0 1:79.739998 2:80.080002 3:79.209999 4:79.550003 
1 1:79.900002 2:79.900002 3:78.32 4:79.400002 
