0 1:73.360001 2:74.089996 3:73.309998 4:73.709999 
1 1:72.25 2:73.410004 3:72.07 4:73.349998 
1 1:72.110001 2:72.199997 3:71.419998 4:72.07 
0 1:71.900002 2:72.300003 3:71.050003 4:72.220001 
1 1:72.059998 2:72.43 3:71.580002 4:72.110001 
1 1:72.559998 2:72.660004 3:71.529999 4:71.669998 
0 1:72.550003 2:72.639999 3:71.790001 4:72.010002 
1 1:73.010002 2:73.239998 3:71.040001 4:71.879997 
0 1:73.709999 2:73.980003 3:72.349998 4:73.010002 
0 1:74.400002 2:74.709999 3:72.769997 4:73.419998 
0 1:75.449997 2:75.610001 3:73.879997 4:73.989998 
0 1:76.410004 2:76.440002 3:75.080002 4:75.519997 
0 1:73.260002 2:76.099998 3:73.190002 4:75.779999 
1 1:74.25 2:75.360001 3:72.029999 4:73.599998 
0 1:81.220001 2:81.690002 3:80.510002 4:80.580002 
0 1:81.709999 2:81.910004 3:80.82 4:80.93 
0 1:81.099998 2:81.809998 3:81.010002 4:81.800003 
1 1:80.25 2:81.050003 3:79.75 4:80.889999 
1 1:79.400002 2:80.589996 3:79.290001 4:80.269997 
1 1:82.220001 2:82.220001 3:76.389999 4:78.75 
0 1:82.18 2:82.610001 3:81.730003 4:82.07 
0 1:83.589996 2:83.589996 3:82.349998 4:82.720001 
0 1:82.669998 2:84.07 3:81.650002 4:82.860001 
0 1:83.849998 2:85.089996 3:83.50 4:84.339996 
1 1:83.279999 2:84.169998 3:82.970001 4:83.949997 
1 1:81.690002 2:83.019997 3:81.639999 4:82.139999 
1 1:81.389999 2:81.68 3:81.190002 4:81.599998 
1 1:81.040001 2:81.779999 3:80.940002 4:81.089996 
1 1:82.019997 2:82.400002 3:80.449997 4:80.919998 
0 1:80.949997 2:82.120003 3:80.879997 4:82.019997 
1 1:81.040001 2:82.330002 3:80.910004 4:81.93 
1 1:81.300003 2:81.690002 3:80.830002 4:81.129997 
1 1:81.889999 2:81.900002 3:80.709999 4:81.120003 
0 1:83.339996 2:83.43 3:82.290001 4:82.470001 
0 1:84.389999 2:84.639999 3:83.290001 4:83.300003 
0 1:83.32 2:84.029999 3:83.209999 4:83.910004 
0 1:83.660004 2:84.309998 3:83.309998 4:84.019997 
1 1:83.769997 2:84.029999 3:83.449997 4:83.669998 
1 1:83.089996 2:83.860001 3:82.699997 4:83.550003 
1 1:82.529999 2:82.779999 3:82.400002 4:82.57 
0 1:83.43 2:83.779999 3:82.699997 4:82.709999 
0 1:83.370003 2:83.849998 3:82.860001 4:83.309998 
