1 1:44.689999 2:45.310001 3:44.689999 4:44.990002 
1 1:44.209999 2:44.869999 3:44.09 4:44.84 
1 1:43.93 2:44.200001 3:43.75 4:44.080002 
0 1:43.630001 2:44.27 3:43.130001 4:44.119999 
1 1:44.080002 2:44.450001 3:43.470001 4:43.990002 
1 1:44.139999 2:44.32 3:43.50 4:43.889999 
0 1:43.779999 2:44.200001 3:43.689999 4:44.009998 
1 1:44.419998 2:44.779999 3:43.32 4:43.630001 
0 1:44.68 2:44.779999 3:43.240002 4:44.369999 
0 1:46.68 2:46.779999 3:44.68 4:44.759998 
0 1:46.580002 2:46.939999 3:46.529999 4:46.610001 
0 1:46.779999 2:47.040001 3:46.619999 4:46.720001 
1 1:46.02 2:46.799999 3:46.00 4:46.560001 
1 1:46.889999 2:46.889999 3:45.599998 4:46.18 
0 1:47.220001 2:47.43 3:46.919998 4:47.060001 
1 1:47.099998 2:47.189999 3:46.799999 4:46.98 
0 1:46.09 2:47.150002 3:46.040001 4:47.099998 
1 1:46.080002 2:46.669998 3:45.98 4:46.040001 
0 1:45.189999 2:46.189999 3:45.029999 4:46.07 
1 1:46.91 2:47.00 3:44.959999 4:45.02 
0 1:47.790001 2:48.02 3:46.790001 4:46.82 
0 1:47.029999 2:47.98 3:46.869999 4:47.84 
1 1:47.860001 2:48.00 3:45.799999 4:46.599998 
0 1:47.509998 2:48.349998 3:47.349998 4:48.080002 
1 1:47.610001 2:49.290001 3:47.419998 4:47.619999 
1 1:47.049999 2:47.419998 3:46.889999 4:46.990002 
1 1:46.93 2:47.290001 3:46.84 4:46.880001 
1 1:46.849998 2:47.34 3:46.669998 4:46.740002 
0 1:47.650002 2:47.66 3:46.580002 4:46.889999 
0 1:47.200001 2:47.709999 3:46.77 4:47.59 
1 1:46.91 2:47.75 3:46.75 4:47.200001 
1 1:47.669998 2:47.669998 3:46.549999 4:46.82 
0 1:49.130001 2:49.189999 3:47.299999 4:47.439999 
0 1:49.939999 2:50.16 3:48.91 4:49.16 
1 1:48.549999 2:48.91 3:48.299999 4:48.439999 
1 1:47.810001 2:48.240002 3:47.59 4:48.18 
0 1:47.790001 2:48.34 3:47.720001 4:48.189999 
1 1:48.119999 2:48.25 3:47.50 4:47.830002 
0 1:47.779999 2:48.110001 3:47.360001 4:48.060001 
1 1:47.439999 2:47.549999 3:47.32 4:47.369999 
0 1:48.00 2:48.25 3:47.380001 4:47.450001 
0 1:46.950001 2:47.889999 3:46.639999 4:47.720001 
