1 1:53.540001 2:54.369999 3:53.540001 4:54.290001 
1 1:53.279999 2:53.82 3:53.209999 4:53.759998 
1 1:52.549999 2:53.360001 3:52.209999 4:53.299999 
1 1:52.169998 2:52.98 3:52.07 4:52.970001 
1 1:52.099998 2:52.169998 3:51.529999 4:52.009998 
1 1:51.439999 2:51.970001 3:51.040001 4:51.93 
1 1:51.43 2:51.900002 3:51.200001 4:51.68 
1 1:51.27 2:51.439999 3:50.560001 4:51.099998 
0 1:53.130001 2:53.209999 3:51.599998 4:51.619999 
0 1:53.709999 2:54.32 3:53.630001 4:53.75 
0 1:52.869999 2:53.939999 3:52.77 4:53.84 
1 1:51.970001 2:52.700001 3:51.959999 4:52.59 
1 1:51.869999 2:52.450001 3:51.650002 4:51.740002 
0 1:52.299999 2:52.700001 3:52.080002 4:52.450001 
1 1:51.939999 2:52.369999 3:51.939999 4:52.200001 
1 1:52.110001 2:52.380001 3:51.540001 4:51.82 
0 1:51.950001 2:52.470001 3:51.950001 4:52.200001 
1 1:52.50 2:52.700001 3:51.669998 4:51.970001 
0 1:51.880001 2:52.669998 3:51.880001 4:52.43 
1 1:51.459999 2:51.84 3:51.279999 4:51.689999 
0 1:52.16 2:52.900002 3:51.830002 4:51.950001 
0 1:52.849998 2:53.360001 3:50.990002 4:52.34 
0 1:54.119999 2:54.119999 3:53.139999 4:53.23 
0 1:54.470001 2:55.330002 3:54.439999 4:55.029999 
1 1:53.48 2:54.299999 3:52.990002 4:54.290001 
1 1:53.639999 2:54.369999 3:53.169998 4:53.18 
0 1:53.259998 2:53.630001 3:53.00 4:53.380001 
0 1:53.889999 2:54.459999 3:52.759998 4:53.439999 
0 1:55.16 2:55.16 3:53.939999 4:54.080002 
0 1:54.360001 2:55.470001 3:54.290001 4:55.060001 
1 1:54.040001 2:54.41 3:53.84 4:54.200001 
1 1:54.00 2:54.18 3:53.549999 4:53.91 
0 1:54.200001 2:54.43 3:53.779999 4:54.310001 
1 1:53.950001 2:54.52 3:53.869999 4:54.299999 
1 1:54.189999 2:54.41 3:53.740002 4:54.130001 
1 1:53.740002 2:54.259998 3:53.740002 4:54.00 
0 1:54.16 2:54.59 3:53.91 4:54.119999 
1 1:54.130001 2:54.189999 3:53.59 4:53.970001 
0 1:54.049999 2:54.299999 3:53.360001 4:54.130001 
1 1:53.240002 2:53.77 3:53.240002 4:53.75 
1 1:53.07 2:53.810001 3:52.950001 4:53.18 
0 1:52.709999 2:53.540001 3:52.540001 4:53.299999 
