1 1:116.400002 2:117.410004 3:115.68 4:117.410004 
1 1:115.160004 2:116.43 3:115.029999 4:116.230003 
1 1:116.339996 2:117.139999 3:114.830002 4:115.650002 
0 1:113.370003 2:116.809998 3:112.809998 4:116.510002 
1 1:113.339996 2:113.660004 3:112.660004 4:113.07 
1 1:112.900002 2:113.800003 3:112.709999 4:112.879997 
1 1:113.959999 2:114.00 3:112.169998 4:112.449997 
0 1:113.239998 2:114.050003 3:112.809998 4:113.669998 
0 1:113.730003 2:114.739998 3:113.279999 4:113.940002 
1 1:113.459999 2:114.489998 3:113.290001 4:113.339996 
0 1:114.160004 2:114.190002 3:113.339996 4:113.849998 
0 1:113.919998 2:114.360001 3:113.519997 4:114.169998 
1 1:112.769997 2:113.959999 3:112.769997 4:113.830002 
1 1:112.529999 2:112.760002 3:112.099998 4:112.519997 
1 1:112.239998 2:112.480003 3:111.779999 4:112.209999 
1 1:112.980003 2:113.00 3:111.889999 4:112.089996 
0 1:112.589996 2:113.389999 3:112.440002 4:113.099998 
1 1:112.470001 2:112.830002 3:111.870003 4:112.269997 
0 1:113.059998 2:113.440002 3:112.089996 4:113.120003 
1 1:113.620003 2:114.360001 3:112.839996 4:113.040001 
0 1:113.110001 2:113.510002 3:112.739998 4:113.25 
1 1:113.110001 2:114.50 3:112.82 4:113.190002 
1 1:111.050003 2:113.139999 3:109.730003 4:112.360001 
1 1:111.00 2:111.510002 3:110.510002 4:110.620003 
0 1:109.830002 2:111.339996 3:109.449997 4:111.25 
1 1:108.480003 2:109.199997 3:108.010002 4:108.25 
0 1:108.75 2:108.82 3:108.010002 4:108.349998 
0 1:109.389999 2:109.389999 3:108.010002 4:108.459999 
0 1:109.870003 2:110.190002 3:108.830002 4:109.150002 
0 1:109.959999 2:110.169998 3:109.529999 4:109.68 
0 1:109.400002 2:110.879997 3:108.93 4:109.830002 
1 1:109.760002 2:109.889999 3:108.419998 4:108.830002 
0 1:108.860001 2:109.75 3:108.540001 4:109.43 
1 1:109.50 2:109.510002 3:108.610001 4:109.07 
0 1:109.43 2:110.120003 3:108.809998 4:109.260002 
1 1:107.959999 2:109.599998 3:107.510002 4:108.959999 
1 1:108.080002 2:108.580002 3:107.720001 4:108.139999 
0 1:108.010002 2:108.660004 3:107.410004 4:108.269997 
1 1:109.160004 2:109.169998 3:107.709999 4:107.870003 
0 1:108.860001 2:109.400002 3:107.959999 4:108.040001 
0 1:109.989998 2:110.07 3:108.550003 4:109.00 
1 1:106.830002 2:108.68 3:106.550003 4:108.260002 
