1 1:81.07 2:81.760002 3:77.580002 4:78.370003 
0 1:82.290001 2:83.080002 3:80.660004 4:81.110001 
0 1:80.580002 2:82.769997 3:80.00 4:81.739998 
1 1:76.260002 2:80.919998 3:75.419998 4:80.339996 
1 1:71.269997 2:77.870003 3:70.730003 4:76.32 
1 1:70.440002 2:72.410004 3:70.150002 4:71.18 
1 1:69.019997 2:70.870003 3:68.059998 4:70.57 
1 1:72.769997 2:73.239998 3:69.00 4:69.220001 
0 1:72.709999 2:74.720001 3:70.550003 4:72.610001 
0 1:75.309998 2:75.980003 3:75.029999 4:75.260002 
1 1:75.519997 2:76.309998 3:74.93 4:75.18 
0 1:75.510002 2:76.18 3:75.050003 4:75.830002 
1 1:75.040001 2:75.449997 3:74.010002 4:75.150002 
0 1:75.489998 2:75.779999 3:74.68 4:75.209999 
0 1:77.400002 2:77.650002 3:75.440002 4:75.519997 
0 1:78.209999 2:78.400002 3:76.480003 4:76.900002 
0 1:77.540001 2:78.580002 3:77.080002 4:78.459999 
1 1:74.919998 2:78.419998 3:74.790001 4:77.57 
1 1:73.860001 2:75.75 3:73.75 4:75.150002 
1 1:74.370003 2:75.18 3:73.440002 4:73.550003 
0 1:73.199997 2:74.040001 3:72.879997 4:73.809998 
1 1:73.50 2:75.18 3:71.68 4:73.489998 
1 1:69.540001 2:73.93 3:69.510002 4:72.629997 
0 1:71.769997 2:72.989998 3:71.360001 4:72.690002 
1 1:70.809998 2:72.120003 3:70.32 4:72.00 
1 1:67.150002 2:70.239998 3:67.150002 4:69.440002 
1 1:68.910004 2:69.209999 3:67.519997 4:67.610001 
0 1:70.18 2:70.400002 3:67.870003 4:68.68 
0 1:72.400002 2:72.400002 3:69.379997 4:70.099998 
0 1:72.290001 2:72.660004 3:71.480003 4:72.279999 
1 1:70.709999 2:72.440002 3:70.589996 4:71.860001 
1 1:71.220001 2:72.120003 3:70.459999 4:70.580002 
0 1:71.230003 2:72.00 3:70.599998 4:70.660004 
0 1:72.07 2:72.410004 3:70.919998 4:71.360001 
0 1:71.730003 2:72.75 3:71.199997 4:72.220001 
1 1:70.849998 2:71.339996 3:70.00 4:71.18 
1 1:70.75 2:71.400002 3:70.07 4:71.129997 
1 1:70.129997 2:70.940002 3:69.860001 4:70.779999 
1 1:69.919998 2:70.32 3:69.550003 4:70.129997 
1 1:69.330002 2:69.860001 3:68.769997 4:68.849998 
0 1:71.230003 2:71.230003 3:69.290001 4:69.459999 
1 1:69.660004 2:69.699997 3:68.400002 4:69.290001 
