1 1:82.599998 2:82.93 3:81.699997 4:82.300003 
0 1:82.400002 2:83.699997 3:82.160004 4:82.50 
1 1:83.43 2:83.669998 3:81.690002 4:81.949997 
0 1:83.089996 2:83.980003 3:82.510002 4:83.940002 
0 1:84.760002 2:84.760002 3:82.910004 4:84.470001 
0 1:86.330002 2:86.769997 3:84.370003 4:84.660004 
0 1:86.150002 2:86.199997 3:85.019997 4:85.959999 
1 1:86.220001 2:87.150002 3:85.529999 4:85.800003 
0 1:86.050003 2:87.120003 3:85.50 4:86.339996 
1 1:88.800003 2:88.809998 3:85.730003 4:85.790001 
0 1:87.309998 2:88.43 3:86.099998 4:88.190002 
1 1:89.440002 2:89.809998 3:87.639999 4:87.839996 
0 1:86.769997 2:89.660004 3:86.370003 4:89.330002 
1 1:88.919998 2:89.489998 3:86.849998 4:87.839996 
0 1:87.830002 2:89.699997 3:87.480003 4:89.309998 
1 1:88.139999 2:89.07 3:87.860001 4:88.139999 
0 1:86.550003 2:88.669998 3:85.720001 4:88.389999 
1 1:88.339996 2:88.43 3:86.169998 4:86.389999 
0 1:90.769997 2:90.769997 3:86.620003 4:89.099998 
0 1:88.760002 2:91.949997 3:88.550003 4:91.550003 
1 1:89.190002 2:90.190002 3:87.940002 4:89.269997 
1 1:84.400002 2:90.220001 3:83.779999 4:89.110001 
1 1:87.480003 2:87.68 3:80.900002 4:83.510002 
1 1:82.529999 2:83.550003 3:79.959999 4:80.599998 
0 1:84.18 2:84.480003 3:83.00 4:83.959999 
1 1:80.089996 2:83.160004 3:80.00 4:82.389999 
1 1:83.489998 2:84.93 3:79.720001 4:79.949997 
0 1:84.330002 2:85.50 3:82.599998 4:82.910004 
0 1:83.150002 2:85.099998 3:82.919998 4:84.699997 
1 1:86.529999 2:86.779999 3:82.93 4:83.190002 
0 1:90.599998 2:90.75 3:86.099998 4:87.059998 
0 1:90.900002 2:91.900002 3:90.650002 4:91.00 
1 1:89.940002 2:91.449997 3:89.720001 4:90.709999 
1 1:90.169998 2:90.75 3:89.559998 4:90.169998 
0 1:90.419998 2:91.080002 3:90.07 4:90.610001 
1 1:88.080002 2:92.639999 3:87.449997 4:90.309998 
1 1:88.360001 2:88.690002 3:87.870003 4:88.510002 
1 1:88.089996 2:88.730003 3:87.849998 4:88.18 
0 1:87.550003 2:88.489998 3:87.00 4:88.239998 
1 1:86.699997 2:87.050003 3:85.739998 4:86.43 
1 1:88.25 2:88.25 3:85.75 4:86.389999 
0 1:87.550003 2:88.68 3:87.120003 4:87.900002 
