1 1:89.419998 2:89.959999 3:88.089996 4:88.809998 
0 1:89.370003 2:89.50 3:88.709999 4:89.370003 
0 1:88.809998 2:90.529999 3:88.389999 4:89.769997 
1 1:86.330002 2:89.389999 3:86.330002 4:89.309998 
1 1:85.589996 2:86.400002 3:85.00 4:86.379997 
1 1:85.050003 2:86.190002 3:84.949997 4:85.400002 
1 1:84.959999 2:85.550003 3:83.769997 4:84.510002 
0 1:82.559998 2:85.970001 3:81.620003 4:85.419998 
1 1:81.75 2:82.900002 3:81.32 4:82.150002 
1 1:80.860001 2:81.68 3:80.860001 4:81.139999 
1 1:81.540001 2:82.120003 3:80.489998 4:80.589996 
0 1:82.25 2:82.50 3:81.769997 4:82.150002 
1 1:82.230003 2:82.589996 3:81.00 4:82.019997 
1 1:82.129997 2:82.129997 3:81.199997 4:81.910004 
1 1:81.709999 2:82.279999 3:81.010002 4:81.889999 
1 1:81.639999 2:82.150002 3:81.330002 4:81.50 
0 1:81.099998 2:81.970001 3:80.93 4:81.50 
1 1:81.980003 2:82.339996 3:80.550003 4:81.040001 
0 1:82.239998 2:83.089996 3:80.669998 4:82.970001 
1 1:80.620003 2:82.910004 3:80.209999 4:82.82 
1 1:78.120003 2:80.010002 3:78.059998 4:79.879997 
1 1:77.489998 2:79.779999 3:76.870003 4:78.519997 
1 1:74.970001 2:77.279999 3:74.32 4:77.150002 
1 1:73.870003 2:74.449997 3:73.160004 4:73.980003 
0 1:73.559998 2:74.00 3:72.910004 4:74.00 
1 1:72.580002 2:72.879997 3:71.940002 4:72.080002 
0 1:72.349998 2:73.160004 3:72.110001 4:72.379997 
1 1:72.440002 2:72.50 3:71.620003 4:72.019997 
0 1:72.879997 2:72.93 3:72.110001 4:72.720001 
1 1:72.720001 2:72.910004 3:72.370003 4:72.419998 
1 1:72.709999 2:72.790001 3:71.769997 4:72.400002 
0 1:71.949997 2:72.769997 3:71.32 4:72.400002 
1 1:70.120003 2:71.589996 3:69.919998 4:71.459999 
1 1:70.970001 2:71.279999 3:70.269997 4:70.32 
0 1:71.459999 2:71.650002 3:70.940002 4:70.980003 
0 1:70.269997 2:71.019997 3:70.00 4:70.980003 
0 1:71.139999 2:71.980003 3:70.889999 4:70.980003 
0 1:69.93 2:71.589996 3:69.459999 4:71.129997 
1 1:71.199997 2:71.360001 3:70.839996 4:70.949997 
1 1:70.800003 2:71.629997 3:70.010002 4:70.269997 
0 1:70.57 2:71.300003 3:70.309998 4:70.589996 
1 1:70.349998 2:70.349998 3:68.779999 4:69.809998 
