1 1:169.119995 2:170.979996 3:168.300003 4:170.399994 
1 1:168.699997 2:170.880005 3:168.289993 4:169.050003 
1 1:167.449997 2:169.389999 3:165.410004 4:168.770004 
1 1:164.389999 2:168.179993 3:164.119995 4:168.100006 
1 1:164.729996 2:166.369995 3:163.580002 4:164.199997 
0 1:164.610001 2:165.570007 3:163.270004 4:164.619995 
0 1:164.399994 2:167.479996 3:163.460007 4:164.630005 
1 1:163.440002 2:164.899994 3:161.589996 4:163.50 
0 1:163.380005 2:165.830002 3:162.490005 4:164.490005 
0 1:163.979996 2:165.809998 3:163.649994 4:164.759995 
1 1:161.649994 2:164.720001 3:161.610001 4:163.419998 
1 1:159.960007 2:161.50 3:159.960007 4:160.899994 
1 1:160.759995 2:160.869995 3:158.320007 4:160.440002 
0 1:160.580002 2:163.75 3:159.279999 4:162.399994 
1 1:162.550003 2:164.080002 3:159.679993 4:159.75 
0 1:163.919998 2:164.880005 3:161.289993 4:162.320007 
0 1:166.679993 2:168.559998 3:163.339996 4:164.089996 
0 1:165.369995 2:168.080002 3:164.570007 4:166.690002 
1 1:171.529999 2:171.720001 3:164.710007 4:165.130005 
0 1:167.00 2:173.179993 3:164.199997 4:171.199997 
1 1:166.600006 2:170.240005 3:166.529999 4:167.660004 
1 1:168.389999 2:169.229996 3:163.179993 4:166.529999 
0 1:169.880005 2:172.020004 3:166.369995 4:169.300003 
0 1:171.139999 2:173.570007 3:170.570007 4:172.919998 
1 1:173.380005 2:174.169998 3:170.009995 4:170.720001 
0 1:170.910004 2:172.580002 3:169.570007 4:171.610001 
1 1:169.600006 2:172.029999 3:168.919998 4:170.610001 
1 1:169.770004 2:171.119995 3:169.070007 4:169.570007 
1 1:171.389999 2:171.389999 3:167.380005 4:169.259995 
0 1:168.330002 2:171.259995 3:167.690002 4:171.179993 
1 1:166.529999 2:169.619995 3:165.699997 4:167.460007 
1 1:169.110001 2:169.110001 3:164.279999 4:165.699997 
0 1:166.910004 2:169.320007 3:165.080002 4:169.130005 
1 1:164.929993 2:167.619995 3:159.179993 4:166.869995 
0 1:168.880005 2:170.039993 3:167.479996 4:168.220001 
1 1:166.75 2:168.740005 3:166.639999 4:167.940002 
0 1:169.740005 2:171.270004 3:167.50 4:168.119995 
0 1:168.479996 2:169.229996 3:167.639999 4:169.139999 
1 1:170.25 2:170.720001 3:168.720001 4:168.770004 
0 1:168.860001 2:169.660004 3:168.139999 4:169.089996 
1 1:168.309998 2:169.460007 3:166.919998 4:168.929993 
1 1:166.710007 2:168.25 3:166.529999 4:168.110001 
