1 1:86.089996 2:86.82 3:84.669998 4:85.010002 
1 1:84.870003 2:84.980003 3:83.940002 4:84.779999 
1 1:84.440002 2:84.760002 3:83.800003 4:84.470001 
1 1:84.050003 2:84.800003 3:83.559998 4:84.349998 
1 1:83.760002 2:84.290001 3:83.160004 4:83.959999 
0 1:84.919998 2:85.18 3:84.230003 4:84.43 
0 1:84.599998 2:85.440002 3:84.260002 4:85.010002 
1 1:84.989998 2:86.410004 3:84.370003 4:84.610001 
1 1:82.470001 2:84.370003 3:82.050003 4:84.050003 
1 1:79.610001 2:80.290001 3:78.739998 4:79.919998 
0 1:81.410004 2:82.029999 3:80.830002 4:81.059998 
0 1:81.029999 2:81.389999 3:80.75 4:81.290001 
0 1:81.07 2:81.919998 3:81.010002 4:81.400002 
0 1:81.980003 2:82.00 3:80.279999 4:81.50 
0 1:81.110001 2:81.910004 3:81.029999 4:81.709999 
1 1:80.099998 2:80.519997 3:79.720001 4:80.00 
0 1:81.510002 2:81.870003 3:79.870003 4:80.099998 
0 1:81.019997 2:81.900002 3:80.769997 4:81.040001 
0 1:79.440002 2:81.559998 3:79.400002 4:81.160004 
1 1:78.400002 2:78.919998 3:77.480003 4:78.709999 
1 1:79.199997 2:79.43 3:78.07 4:78.660004 
0 1:79.480003 2:80.709999 3:79.480003 4:79.879997 
0 1:79.260002 2:80.43 3:78.849998 4:79.940002 
1 1:79.330002 2:80.489998 3:79.129997 4:79.839996 
1 1:78.900002 2:79.800003 3:78.709999 4:79.75 
1 1:78.519997 2:78.93 3:77.660004 4:77.839996 
0 1:77.93 2:78.660004 3:77.800003 4:78.459999 
1 1:78.080002 2:78.220001 3:76.919998 4:77.760002 
0 1:78.660004 2:78.809998 3:77.709999 4:78.699997 
1 1:78.879997 2:79.099998 3:78.029999 4:78.230003 
0 1:79.760002 2:80.190002 3:78.629997 4:79.199997 
0 1:80.400002 2:80.580002 3:79.529999 4:79.599998 
0 1:79.489998 2:80.650002 3:79.32 4:80.019997 
0 1:80.349998 2:81.50 3:79.919998 4:80.220001 
0 1:80.559998 2:80.739998 3:79.510002 4:80.309998 
0 1:81.849998 2:82.419998 3:79.68 4:80.470001 
0 1:82.75 2:83.360001 3:81.879997 4:82.989998 
0 1:82.00 2:84.300003 3:82.00 4:83.440002 
1 1:81.580002 2:81.800003 3:80.669998 4:81.389999 
1 1:81.32 2:81.760002 3:80.690002 4:80.980003 
0 1:81.970001 2:82.360001 3:81.309998 4:81.32 
0 1:81.019997 2:81.919998 3:80.620003 4:81.529999 
