1 1:802.469971 2:805.97998 3:796.570007 4:802.369995 
0 1:810.809998 2:811.590027 3:799.099976 4:803.099976 
0 1:807.52002 2:813.700012 3:802.200012 4:807.710022 
0 1:789.940002 2:810.00 3:784.210022 4:809.869995 
1 1:787.00 2:792.460022 3:778.109985 4:779.809998 
1 1:786.140015 2:787.77002 3:772.349976 4:776.419983 
0 1:783.26001 2:789.710022 3:781.01001 4:783.73999 
1 1:780.609985 2:789.039978 3:778.130005 4:780.76001 
0 1:790.659973 2:791.51001 3:779.890015 4:783.179993 
0 1:793.900024 2:798.840027 3:789.130005 4:790.23999 
0 1:795.00 2:801.77002 3:790.830017 4:793.900024 
0 1:796.150024 2:809.780029 3:795.01001 4:797.960022 
0 1:793.919983 2:806.51001 3:792.919983 4:798.049988 
1 1:780.030029 2:795.48999 3:777.929993 4:793.789978 
1 1:753.840027 2:779.530029 3:752.849976 4:777.900024 
1 1:772.190002 2:773.25 3:752.820007 4:755.23999 
0 1:750.109985 2:775.349976 3:750.109985 4:773.119995 
1 1:745.809998 2:754.25 3:741.50 4:751.950012 
1 1:743.00 2:758.890015 3:739.570007 4:744.799988 
1 1:751.00 2:752.98999 3:727.369995 4:729.359985 
0 1:744.48999 2:752.00 3:742.159973 4:750.349976 
1 1:743.00 2:753.659973 3:740.849976 4:746.280029 
1 1:721.409973 2:742.98999 3:720.450012 4:740.849976 
1 1:733.150024 2:736.940002 3:729.059998 4:731.880005 
0 1:735.809998 2:739.549988 3:730.77002 4:732.869995 
1 1:742.299988 2:744.090027 3:729.00 4:731.650024 
0 1:740.619995 2:745.01001 3:737.590027 4:738.869995 
1 1:730.429993 2:742.75 3:730.099976 4:738.030029 
1 1:742.609985 2:743.559998 3:731.599976 4:734.450012 
0 1:736.859985 2:742.51001 3:732.280029 4:742.159973 
1 1:727.26001 2:737.75 3:725.00 4:735.369995 
1 1:752.200012 2:752.840027 3:725.50 4:726.369995 
0 1:750.25 2:753.219971 3:747.219971 4:751.559998 
1 1:749.26001 2:751.969971 3:745.940002 4:750.390015 
0 1:747.840027 2:753.809998 3:747.840027 4:752.940002 
1 1:744.72998 2:750.349976 3:742.00 4:746.97998 
1 1:752.650024 2:752.650024 3:744.169983 4:746.27002 
0 1:749.00 2:752.909973 3:734.320007 4:750.440002 
0 1:759.00 2:759.00 3:753.320007 4:753.799988 
0 1:760.710022 2:762.00 3:754.159973 4:754.950012 
0 1:770.070007 2:775.359985 3:762.820007 4:763.51001 
0 1:758.719971 2:768.369995 3:756.450012 4:767.859985 
