1 1:39.66 2:40.18 3:39.43 4:39.75 
1 1:39.099998 2:39.66 3:38.810001 4:39.02 
1 1:38.98 2:39.66 3:38.759998 4:38.959999 
0 1:38.77 2:39.209999 3:38.130001 4:39.00 
1 1:38.66 2:38.900002 3:38.369999 4:38.889999 
1 1:38.099998 2:38.540001 3:37.720001 4:38.509998 
1 1:37.759998 2:38.369999 3:37.639999 4:37.919998 
1 1:38.279999 2:38.580002 3:37.459999 4:37.639999 
0 1:38.959999 2:39.16 3:38.16 4:38.279999 
0 1:38.849998 2:39.549999 3:38.689999 4:38.98 
1 1:39.049999 2:39.049999 3:38.529999 4:38.68 
0 1:39.209999 2:39.299999 3:38.990002 4:39.060001 
1 1:38.419998 2:39.130001 3:38.419998 4:38.970001 
1 1:38.389999 2:38.529999 3:37.66 4:38.470001 
0 1:38.32 2:38.860001 3:38.310001 4:38.650002 
1 1:38.52 2:38.689999 3:38.00 4:38.369999 
0 1:37.560001 2:38.669998 3:37.240002 4:38.580002 
1 1:37.459999 2:37.720001 3:37.220001 4:37.48 
0 1:36.549999 2:37.650002 3:36.439999 4:37.599998 
1 1:36.880001 2:36.91 3:36.27 4:36.450001 
0 1:37.400002 2:37.57 3:36.599998 4:36.740002 
0 1:38.25 2:38.459999 3:37.299999 4:37.599998 
1 1:39.349998 2:39.490002 3:36.73 4:37.16 
0 1:38.57 2:39.099998 3:38.18 4:38.77 
1 1:38.529999 2:38.959999 3:38.09 4:38.68 
1 1:37.389999 2:38.380001 3:37.299999 4:38.080002 
1 1:38.259998 2:38.919998 3:37.139999 4:37.189999 
1 1:35.549999 2:35.720001 3:35.150002 4:35.369999 
0 1:35.990002 2:36.09 3:35.389999 4:35.66 
0 1:36.009998 2:36.099998 3:35.50 4:36.009998 
1 1:36.040001 2:36.419998 3:35.869999 4:35.98 
0 1:36.73 2:36.75 3:35.82 4:36.09 
0 1:37.470001 2:37.580002 3:36.439999 4:36.599998 
0 1:38.25 2:38.349998 3:37.549999 4:37.669998 
0 1:38.200001 2:38.450001 3:38.110001 4:38.169998 
1 1:38.200001 2:38.330002 3:37.93 4:38.080002 
0 1:38.380001 2:38.669998 3:38.099998 4:38.470001 
1 1:38.720001 2:38.799999 3:38.279999 4:38.369999 
0 1:38.889999 2:39.02 3:38.709999 4:38.73 
1 1:38.419998 2:38.630001 3:38.380001 4:38.57 
1 1:38.419998 2:38.73 3:38.34 4:38.450001 
1 1:38.439999 2:38.490002 3:37.91 4:38.32 
