0 1:69.660004 2:70.440002 3:68.300003 4:68.849998 
0 1:69.540001 2:70.050003 3:69.010002 4:70.029999 
1 1:68.879997 2:70.400002 3:68.050003 4:69.620003 
1 1:67.620003 2:68.68 3:67.010002 4:68.349998 
1 1:66.370003 2:67.730003 3:65.610001 4:67.690002 
1 1:66.120003 2:66.650002 3:65.480003 4:66.059998 
1 1:64.660004 2:65.739998 3:64.400002 4:65.360001 
1 1:64.010002 2:65.440002 3:63.970001 4:65.139999 
1 1:62.919998 2:63.990002 3:62.869999 4:63.75 
1 1:61.759998 2:62.299999 3:61.509998 4:61.75 
1 1:61.98 2:62.50 3:61.049999 4:61.130001 
0 1:62.080002 2:62.200001 3:61.619999 4:62.16 
0 1:61.880001 2:62.439999 3:61.48 4:62.169998 
1 1:61.34 2:61.93 3:61.009998 4:61.549999 
1 1:61.110001 2:61.380001 3:60.630001 4:60.93 
0 1:60.610001 2:61.080002 3:60.389999 4:61.040001 
1 1:59.220001 2:60.59 3:59.150002 4:60.57 
1 1:58.93 2:59.98 3:58.779999 4:59.209999 
0 1:58.439999 2:60.189999 3:58.029999 4:60.18 
1 1:58.27 2:59.43 3:57.93 4:59.049999 
1 1:56.00 2:58.18 3:55.75 4:57.830002 
1 1:55.049999 2:56.75 3:54.959999 4:56.389999 
1 1:54.529999 2:54.990002 3:52.110001 4:54.759998 
1 1:51.869999 2:52.240002 3:51.119999 4:52.02 
1 1:51.950001 2:52.25 3:51.639999 4:52.00 
1 1:50.43 2:51.099998 3:49.810001 4:50.529999 
1 1:50.799999 2:51.189999 3:50.48 4:50.490002 
1 1:51.830002 2:51.950001 3:50.220001 4:50.41 
0 1:52.389999 2:52.549999 3:51.25 4:52.099998 
1 1:52.259998 2:52.419998 3:51.990002 4:52.09 
1 1:52.400002 2:52.400002 3:51.57 4:52.02 
0 1:52.48 2:52.59 3:51.84 4:52.310001 
1 1:51.459999 2:52.16 3:51.400002 4:52.009998 
1 1:51.73 2:52.18 3:51.470001 4:51.799999 
1 1:51.900002 2:52.150002 3:51.580002 4:51.709999 
1 1:51.07 2:51.650002 3:50.700001 4:51.459999 
0 1:51.599998 2:51.880001 3:51.139999 4:51.639999 
0 1:50.43 2:52.040001 3:50.18 4:51.77 
1 1:49.439999 2:50.540001 3:48.68 4:50.049999 
1 1:48.400002 2:48.630001 3:47.880001 4:48.060001 
0 1:48.77 2:48.990002 3:48.080002 4:48.400002 
1 1:48.00 2:48.060001 3:47.119999 4:47.91 
