0 1:31.67 2:31.99 3:31.66 4:31.860001 
1 1:31.450001 2:31.92 3:31.35 4:31.780001 
1 1:31.60 2:31.700001 3:31.40 4:31.530001 
0 1:31.01 2:31.60 3:30.93 4:31.60 
1 1:31.190001 2:31.24 3:31.01 4:31.17 
1 1:31.43 2:31.450001 3:31.059999 4:31.110001 
0 1:31.360001 2:31.49 3:31.26 4:31.34 
0 1:30.639999 2:31.459999 3:30.620001 4:31.389999 
1 1:31.18 2:31.27 3:30.75 4:30.76 
0 1:31.280001 2:31.35 3:30.98 4:31.049999 
0 1:31.33 2:31.43 3:31.209999 4:31.25 
0 1:31.450001 2:31.49 3:31.290001 4:31.440001 
1 1:31.24 2:31.379999 3:31.18 4:31.34 
1 1:30.93 2:31.24 3:30.879999 4:31.18 
1 1:30.690001 2:30.879999 3:30.58 4:30.870001 
1 1:30.75 2:30.90 3:30.52 4:30.67 
0 1:30.700001 2:30.870001 3:30.66 4:30.790001 
1 1:30.65 2:30.780001 3:30.540001 4:30.74 
0 1:30.48 2:30.77 3:30.24 4:30.75 
1 1:30.74 2:30.85 3:30.49 4:30.51 
0 1:30.49 2:30.77 3:30.370001 4:30.709999 
1 1:29.85 2:30.84 3:29.83 4:30.41 
1 1:29.32 2:29.809999 3:29.07 4:29.629999 
1 1:29.370001 2:29.620001 3:29.290001 4:29.42 
1 1:28.85 2:29.33 3:28.83 4:29.309999 
1 1:28.219999 2:28.809999 3:28.219999 4:28.440001 
1 1:28.60 2:28.60 3:28.190001 4:28.280001 
0 1:28.860001 2:28.860001 3:28.40 4:28.49 
0 1:29.00 2:29.200001 3:28.709999 4:28.879999 
0 1:29.48 2:29.65 3:29.09 4:29.10 
0 1:28.879999 2:29.59 3:28.870001 4:29.219999 
1 1:28.889999 2:28.959999 3:28.610001 4:28.629999 
0 1:28.59 2:29.07 3:28.549999 4:28.870001 
1 1:28.940001 2:29.01 3:28.620001 4:28.65 
0 1:29.00 2:29.209999 3:28.90 4:28.92 
0 1:28.440001 2:29.00 3:28.33 4:28.98 
0 1:29.10 2:29.200001 3:28.959999 4:29.07 
1 1:29.059999 2:29.219999 3:29.030001 4:29.059999 
1 1:29.030001 2:29.08 3:28.90 4:28.98 
1 1:28.90 2:28.99 3:28.700001 4:28.85 
0 1:28.959999 2:29.030001 3:28.82 4:28.889999 
1 1:28.780001 2:28.90 3:28.66 4:28.77 
