1 1:72.900002 2:73.699997 3:72.620003 4:73.480003 
1 1:71.129997 2:73.290001 3:71.099998 4:73.040001 
1 1:70.57 2:71.370003 3:70.059998 4:71.110001 
1 1:70.199997 2:70.629997 3:68.599998 4:70.50 
0 1:72.010002 2:72.160004 3:70.720001 4:71.419998 
0 1:70.959999 2:72.150002 3:70.739998 4:72.099998 
1 1:71.190002 2:71.68 3:70.739998 4:70.830002 
0 1:70.940002 2:71.889999 3:70.660004 4:70.93 
0 1:71.019997 2:71.57 3:70.769997 4:71.010002 
1 1:71.510002 2:71.779999 3:70.440002 4:70.989998 
0 1:71.330002 2:71.949997 3:70.900002 4:71.57 
1 1:70.959999 2:71.839996 3:70.370003 4:71.110001 
1 1:69.790001 2:70.580002 3:69.639999 4:70.550003 
1 1:70.160004 2:70.410004 3:69.349998 4:70.129997 
0 1:70.849998 2:71.169998 3:69.949997 4:70.25 
0 1:71.529999 2:71.589996 3:70.650002 4:70.769997 
0 1:71.190002 2:72.089996 3:70.989998 4:71.639999 
1 1:71.129997 2:71.959999 3:70.669998 4:70.830002 
0 1:72.529999 2:72.82 3:71.199997 4:71.389999 
0 1:71.449997 2:72.809998 3:71.160004 4:72.349998 
1 1:71.419998 2:71.860001 3:70.389999 4:71.370003 
0 1:69.760002 2:71.970001 3:69.760002 4:71.720001 
1 1:68.529999 2:71.720001 3:65.720001 4:69.25 
1 1:64.459999 2:65.639999 3:62.700001 4:65.349998 
0 1:66.230003 2:66.389999 3:65.379997 4:66.00 
1 1:65.580002 2:66.010002 3:64.769997 4:65.169998 
0 1:69.010002 2:69.550003 3:65.019997 4:65.379997 
0 1:67.089996 2:68.949997 3:66.919998 4:68.660004 
1 1:68.529999 2:68.900002 3:66.330002 4:66.889999 
0 1:68.529999 2:71.129997 3:67.839996 4:68.690002 
1 1:65.07 2:68.900002 3:63.259998 4:67.50 
0 1:74.690002 2:75.18 3:74.300003 4:74.800003 
1 1:74.559998 2:74.870003 3:73.50 4:74.400002 
0 1:75.330002 2:75.330002 3:74.339996 4:74.910004 
0 1:75.580002 2:76.349998 3:75.550003 4:75.610001 
1 1:75.150002 2:75.209999 3:74.540001 4:75.150002 
0 1:75.239998 2:75.730003 3:75.050003 4:75.580002 
1 1:75.739998 2:75.879997 3:75.139999 4:75.209999 
0 1:75.529999 2:75.849998 3:75.139999 4:75.730003 
1 1:75.269997 2:75.510002 3:74.910004 4:74.959999 
0 1:75.660004 2:75.849998 3:75.07 4:75.269997 
0 1:75.360001 2:75.599998 3:74.690002 4:75.339996 
