1 1:54.98 2:55.400002 3:54.849998 4:55.380001 
1 1:54.959999 2:55.189999 3:54.91 4:55.16 
1 1:54.84 2:54.970001 3:54.32 4:54.830002 
0 1:55.080002 2:55.41 3:54.799999 4:55.400002 
1 1:54.790001 2:55.23 3:54.740002 4:55.189999 
1 1:54.869999 2:55.119999 3:54.619999 4:54.93 
1 1:54.080002 2:54.709999 3:54.060001 4:54.68 
1 1:53.790001 2:54.099998 3:53.66 4:53.959999 
0 1:54.900002 2:55.259998 3:54.080002 4:54.099998 
0 1:54.73 2:55.119999 3:54.700001 4:54.959999 
1 1:54.630001 2:55.00 3:54.610001 4:54.669998 
1 1:54.619999 2:54.849998 3:54.52 4:54.610001 
1 1:54.189999 2:54.419998 3:53.740002 4:54.349998 
0 1:54.029999 2:54.599998 3:54.029999 4:54.57 
1 1:53.84 2:54.25 3:53.630001 4:54.209999 
1 1:53.779999 2:54.060001 3:53.709999 4:53.84 
1 1:53.66 2:54.060001 3:53.610001 4:53.75 
0 1:53.560001 2:53.919998 3:53.450001 4:53.790001 
1 1:53.209999 2:53.880001 3:53.169998 4:53.669998 
1 1:53.50 2:53.619999 3:52.880001 4:53.049999 
0 1:53.200001 2:53.66 3:53.099998 4:53.580002 
1 1:53.50 2:53.50 3:52.389999 4:52.669998 
0 1:54.50 2:54.799999 3:54.25 4:54.529999 
0 1:54.82 2:55.419998 3:54.650002 4:55.41 
1 1:54.709999 2:55.040001 3:54.610001 4:55.040001 
1 1:54.709999 2:54.849998 3:54.41 4:54.459999 
0 1:54.77 2:55.07 3:54.720001 4:54.84 
1 1:54.59 2:54.84 3:54.380001 4:54.43 
0 1:55.02 2:55.150002 3:54.459999 4:54.470001 
0 1:54.849998 2:55.150002 3:54.73 4:55.080002 
1 1:54.279999 2:55.060001 3:54.259998 4:54.73 
1 1:54.400002 2:54.709999 3:54.07 4:54.259998 
1 1:54.740002 2:54.860001 3:53.959999 4:54.169998 
0 1:55.25 2:55.59 3:54.900002 4:54.959999 
0 1:54.029999 2:55.400002 3:53.919998 4:55.099998 
1 1:56.650002 2:56.650002 3:53.130001 4:53.779999 
1 1:47.09 2:47.27 3:46.09 4:47.169998 
1 1:44.900002 2:46.41 3:43.380001 4:46.290001 
0 1:47.900002 2:47.900002 3:47.139999 4:47.27 
1 1:47.130001 2:47.990002 3:47.130001 4:47.25 
0 1:47.349998 2:47.48 3:47.18 4:47.27 
0 1:47.080002 2:47.950001 3:46.560001 4:47.439999 
