0 1:35.080002 2:35.689999 3:34.759998 4:35.009998 
0 1:35.540001 2:35.59 3:34.869999 4:35.509998 
0 1:35.369999 2:35.75 3:34.759998 4:35.540001 
1 1:34.73 2:35.080002 3:34.125 4:35.060001 
1 1:34.610001 2:34.810001 3:34.220001 4:34.700001 
1 1:34.549999 2:34.75 3:33.889999 4:34.150002 
0 1:34.540001 2:34.540001 3:33.810001 4:34.150002 
0 1:33.869999 2:34.91 3:33.830002 4:34.380001 
1 1:33.049999 2:33.700001 3:33.049999 4:33.509998 
1 1:31.959999 2:32.584999 3:31.860001 4:32.389999 
1 1:32.139999 2:32.360001 3:31.690001 4:31.780001 
0 1:32.389999 2:32.459999 3:32.25 4:32.459999 
1 1:31.99 2:32.630001 3:31.82 4:32.400002 
1 1:32.169998 2:32.259998 3:31.775 4:31.92 
0 1:32.23 2:32.23 3:31.700001 4:31.93 
0 1:31.809999 2:32.134998 3:31.65 4:31.969999 
1 1:30.73 2:31.799999 3:30.690001 4:31.73 
1 1:30.35 2:30.790001 3:30.26 4:30.73 
0 1:30.50 2:31.165001 3:30.09 4:30.940001 
1 1:30.129999 2:31.01 3:30.084999 4:30.879999 
1 1:29.42 2:30.00 3:29.049999 4:29.85 
1 1:28.66 2:30.00 3:28.66 4:29.60 
1 1:27.290001 2:28.440001 3:27.200001 4:28.200001 
1 1:26.82 2:27.155001 3:26.459999 4:26.950001 
0 1:26.940001 2:27.370001 3:26.940001 4:27.35 
1 1:26.26 2:26.76 3:25.975 4:26.41 
1 1:26.26 2:26.504999 3:26.155001 4:26.27 
1 1:26.629999 2:26.66 3:25.870001 4:26.10 
0 1:26.52 2:26.85 3:26.34 4:26.84 
1 1:26.379999 2:26.540001 3:26.25 4:26.34 
0 1:26.870001 2:26.889999 3:26.209999 4:26.35 
0 1:27.059999 2:27.209999 3:26.77 4:26.870001 
0 1:26.370001 2:26.870001 3:26.34 4:26.870001 
1 1:26.40 2:26.545 3:26.190001 4:26.459999 
1 1:26.360001 2:26.49 3:26.17 4:26.35 
1 1:25.68 2:26.09 3:25.50 4:25.969999 
1 1:25.190001 2:25.74 3:25.139999 4:25.549999 
1 1:24.93 2:25.405001 3:24.93 4:25.299999 
1 1:24.93 2:24.950001 3:24.559999 4:24.85 
1 1:24.84 2:25.00 3:24.434999 4:24.58 
0 1:24.92 2:25.10 3:24.610001 4:24.790001 
1 1:24.940001 2:24.955 3:24.219999 4:24.52 
