1 1:56.98 2:57.16 3:56.060001 4:56.610001 
0 1:57.080002 2:57.41 3:56.759998 4:57.389999 
1 1:57.00 2:57.779999 3:56.82 4:57.189999 
1 1:55.849998 2:56.860001 3:55.490002 4:56.759998 
1 1:55.900002 2:55.950001 3:55.150002 4:55.669998 
0 1:55.919998 2:56.369999 3:55.50 4:55.669998 
1 1:56.040001 2:56.220001 3:55.400002 4:55.66 
0 1:55.43 2:56.490002 3:55.389999 4:56.27 
1 1:54.700001 2:55.349998 3:54.610001 4:55.009998 
1 1:54.639999 2:54.849998 3:54.150002 4:54.189999 
0 1:54.50 2:55.18 3:54.130001 4:54.380001 
0 1:55.209999 2:55.450001 3:55.029999 4:55.450001 
1 1:55.07 2:55.490002 3:54.73 4:55.349998 
1 1:54.830002 2:55.080002 3:54.439999 4:54.810001 
1 1:54.93 2:55.060001 3:54.310001 4:54.779999 
0 1:54.580002 2:55.119999 3:54.119999 4:54.810001 
1 1:53.77 2:54.459999 3:53.259998 4:54.459999 
1 1:53.959999 2:54.240002 3:53.27 4:53.779999 
0 1:53.82 2:54.490002 3:53.07 4:54.470001 
0 1:53.970001 2:55.299999 3:53.91 4:54.50 
1 1:53.189999 2:53.900002 3:52.869999 4:53.689999 
0 1:52.25 2:54.98 3:52.209999 4:53.740002 
1 1:48.529999 2:51.68 3:48.400002 4:51.279999 
1 1:47.900002 2:48.099998 3:47.150002 4:47.880001 
0 1:47.66 2:48.139999 3:47.650002 4:47.970001 
1 1:47.209999 2:47.68 3:46.650002 4:46.82 
0 1:45.220001 2:48.049999 3:45.220001 4:47.060001 
1 1:46.560001 2:46.73 3:45.950001 4:46.34 
0 1:47.16 2:47.509998 3:46.200001 4:46.790001 
0 1:47.139999 2:47.459999 3:46.900002 4:46.959999 
0 1:47.77 2:47.849998 3:46.73 4:46.98 
0 1:47.439999 2:48.240002 3:47.040001 4:47.689999 
1 1:46.060001 2:47.209999 3:46.060001 4:46.900002 
1 1:46.580002 2:46.759998 3:46.139999 4:46.290001 
0 1:46.689999 2:46.970001 3:46.48 4:46.639999 
1 1:46.220001 2:46.560001 3:45.93 4:46.380001 
0 1:46.84 2:47.049999 3:46.23 4:46.689999 
0 1:46.98 2:47.16 3:46.630001 4:46.849998 
1 1:47.209999 2:47.360001 3:46.740002 4:46.799999 
1 1:47.00 2:47.220001 3:46.57 4:46.669998 
0 1:47.330002 2:47.650002 3:46.73 4:46.889999 
1 1:46.900002 2:46.900002 3:46.029999 4:46.68 
