1 1:68.25 2:69.00 3:66.639999 4:66.790001 
1 1:67.139999 2:67.190002 3:65.919998 4:66.559998 
1 1:66.75 2:67.400002 3:66.110001 4:66.50 
1 1:66.370003 2:66.720001 3:65.269997 4:66.389999 
1 1:65.620003 2:66.760002 3:64.059998 4:66.349998 
0 1:65.980003 2:67.760002 3:65.760002 4:66.410004 
1 1:65.089996 2:65.900002 3:64.639999 4:65.110001 
0 1:67.389999 2:67.629997 3:64.720001 4:65.139999 
0 1:64.889999 2:66.830002 3:63.669998 4:65.949997 
1 1:59.759998 2:61.470001 3:58.049999 4:60.740002 
0 1:63.41 2:63.610001 3:61.25 4:61.349998 
0 1:63.139999 2:63.650002 3:62.400002 4:62.84 
0 1:62.18 2:63.810001 3:62.00 4:63.650002 
1 1:63.560001 2:63.970001 3:61.119999 4:62.470001 
0 1:63.73 2:64.400002 3:62.599998 4:63.27 
1 1:61.599998 2:62.740002 3:61.349998 4:62.080002 
1 1:63.48 2:63.740002 3:61.139999 4:61.400002 
0 1:62.779999 2:63.619999 3:62.139999 4:62.450001 
0 1:59.959999 2:63.50 3:59.959999 4:63.389999 
1 1:57.529999 2:58.98 3:57.220001 4:58.93 
1 1:57.950001 2:58.98 3:56.970001 4:57.720001 
0 1:58.040001 2:58.599998 3:57.23 4:58.32 
1 1:57.029999 2:59.080002 3:56.790001 4:58.02 
1 1:56.939999 2:57.639999 3:56.50 4:56.93 
0 1:57.599998 2:57.759998 3:56.189999 4:57.450001 
1 1:55.200001 2:56.790001 3:54.610001 4:56.139999 
1 1:58.459999 2:58.459999 3:54.73 4:55.52 
0 1:59.18 2:60.18 3:58.540001 4:59.459999 
0 1:60.32 2:60.360001 3:58.380001 4:59.529999 
1 1:60.419998 2:60.740002 3:59.389999 4:59.48 
0 1:61.630001 2:62.619999 3:60.200001 4:60.720001 
0 1:61.990002 2:62.73 3:61.25 4:61.700001 
1 1:60.02 2:61.98 3:59.91 4:61.68 
1 1:61.57 2:61.990002 3:60.389999 4:60.57 
0 1:62.25 2:62.529999 3:60.470001 4:61.580002 
0 1:62.970001 2:63.130001 3:61.869999 4:62.189999 
0 1:63.509998 2:63.84 3:62.599998 4:63.48 
0 1:63.50 2:64.910004 3:63.00 4:64.32 
1 1:62.439999 2:63.689999 3:62.419998 4:62.830002 
1 1:61.639999 2:62.200001 3:60.630001 4:61.849998 
1 1:62.619999 2:62.779999 3:61.619999 4:61.77 
0 1:62.00 2:62.73 3:60.509998 4:62.07 
