1 1:66.300003 2:66.779999 3:66.199997 4:66.489998 
1 1:65.480003 2:66.57 3:65.410004 4:66.269997 
1 1:65.029999 2:65.629997 3:64.68 4:65.360001 
0 1:64.489998 2:65.480003 3:64.309998 4:65.410004 
1 1:63.400002 2:64.32 3:63.25 4:64.300003 
1 1:63.919998 2:64.220001 3:63.419998 4:63.529999 
0 1:62.959999 2:64.019997 3:62.959999 4:63.990002 
1 1:63.509998 2:63.599998 3:62.400002 4:62.889999 
0 1:64.730003 2:65.389999 3:63.869999 4:63.93 
0 1:64.720001 2:65.360001 3:64.660004 4:65.18 
1 1:64.470001 2:65.129997 3:64.339996 4:64.830002 
1 1:64.260002 2:64.57 3:64.169998 4:64.480003 
1 1:63.990002 2:64.089996 3:63.619999 4:64.019997 
0 1:64.00 2:64.400002 3:63.799999 4:64.209999 
1 1:62.77 2:63.73 3:62.50 4:63.689999 
1 1:62.75 2:63.279999 3:62.349998 4:62.77 
0 1:62.66 2:62.970001 3:62.459999 4:62.810001 
1 1:61.790001 2:62.709999 3:61.740002 4:62.66 
1 1:61.02 2:61.82 3:61.02 4:61.810001 
1 1:61.389999 2:61.779999 3:61.029999 4:61.189999 
0 1:61.939999 2:62.259998 3:61.599998 4:61.759998 
1 1:63.32 2:63.419998 3:60.93 4:61.720001 
0 1:64.139999 2:64.339996 3:62.630001 4:64.040001 
0 1:65.290001 2:66.199997 3:65.190002 4:65.839996 
1 1:64.599998 2:65.400002 3:64.599998 4:65.269997 
1 1:64.879997 2:65.169998 3:64.309998 4:64.379997 
0 1:65.089996 2:65.309998 3:64.389999 4:65.07 
0 1:65.279999 2:65.809998 3:65.110001 4:65.120003 
0 1:66.190002 2:66.25 3:65.400002 4:65.480003 
0 1:65.870003 2:66.220001 3:65.660004 4:66.120003 
1 1:64.860001 2:66.099998 3:64.779999 4:65.879997 
1 1:64.059998 2:65.339996 3:64.029999 4:64.43 
0 1:64.559998 2:64.739998 3:64.230003 4:64.519997 
0 1:65.040001 2:65.099998 3:64.57 4:64.709999 
0 1:63.869999 2:65.300003 3:63.790001 4:64.949997 
1 1:63.810001 2:64.339996 3:63.360001 4:63.700001 
1 1:61.849998 2:62.040001 3:61.610001 4:61.849998 
0 1:62.259998 2:62.299999 3:61.439999 4:61.91 
0 1:62.779999 2:63.099998 3:62.540001 4:62.66 
1 1:62.439999 2:62.799999 3:62.34 4:62.43 
0 1:62.66 2:62.73 3:62.290001 4:62.439999 
0 1:62.459999 2:62.990002 3:62.150002 4:62.689999 
