0 1:15.94 2:15.96 3:15.24 4:15.36 
0 1:15.81 2:16.08 3:15.56 4:15.75 
1 1:15.64 2:15.77 3:15.28 4:15.60 
1 1:16.00 2:16.08 3:15.18 4:15.43 
0 1:15.63 2:15.96 3:15.60 4:15.89 
1 1:15.80 2:15.99 3:15.53 4:15.87 
1 1:14.97 2:15.65 3:14.93 4:15.42 
1 1:15.50 2:15.84 3:14.98 4:15.03 
0 1:15.40 2:15.62 3:15.06 4:15.35 
1 1:15.24 2:15.47 3:14.85 4:14.97 
0 1:15.88 2:16.040001 3:15.57 4:15.78 
0 1:16.34 2:16.35 3:15.82 4:16.00 
0 1:14.88 2:16.42 3:14.85 4:16.209999 
1 1:14.84 2:15.18 3:14.77 4:15.12 
1 1:14.21 2:14.54 3:14.15 4:14.51 
1 1:13.79 2:13.91 3:13.57 4:13.73 
0 1:13.85 2:14.02 3:13.62 4:13.80 
0 1:13.70 2:13.96 3:13.50 4:13.80 
0 1:13.50 2:14.01 3:13.46 4:13.99 
1 1:14.04 2:14.05 3:13.55 4:13.92 
0 1:14.12 2:14.26 3:13.10 4:13.94 
1 1:13.71 2:14.15 3:13.59 4:13.80 
1 1:12.91 2:13.22 3:12.78 4:13.07 
1 1:11.30 2:12.16 3:11.24 4:12.09 
1 1:11.42 2:11.45 3:11.11 4:11.29 
1 1:10.65 2:11.24 3:10.50 4:11.05 
1 1:10.73 2:11.00 3:10.63 4:10.73 
1 1:10.99 2:11.22 3:10.61 4:10.62 
0 1:11.31 2:11.37 3:11.02 4:11.15 
0 1:10.97 2:11.20 3:10.85 4:11.18 
1 1:10.78 2:11.18 3:10.76 4:10.93 
1 1:10.64 2:10.81 3:10.49 4:10.69 
1 1:10.45 2:10.67 3:10.33 4:10.58 
1 1:10.44 2:11.00 3:10.35 4:10.55 
1 1:10.15 2:10.23 3:9.85 4:10.18 
1 1:10.01 2:10.25 3:9.96 4:10.04 
0 1:9.82 2:10.29 3:9.64 4:10.21 
1 1:9.80 2:10.18 3:9.54 4:10.02 
0 1:9.71 2:9.80 3:9.53 4:9.72 
1 1:9.52 2:9.75 3:9.50 4:9.52 
0 1:9.78 2:9.93 3:9.56 4:9.66 
1 1:9.54 2:9.74 3:9.24 4:9.64 
