1 1:60.919998 2:61.32 3:60.110001 4:60.75 
0 1:61.540001 2:61.540001 3:60.540001 4:60.810001 
0 1:61.959999 2:62.080002 3:60.540001 4:61.57 
0 1:60.41 2:61.75 3:60.279999 4:61.709999 
1 1:60.25 2:60.369999 3:59.529999 4:60.349998 
1 1:60.080002 2:60.73 3:59.900002 4:59.98 
1 1:61.900002 2:62.080002 3:59.380001 4:59.709999 
0 1:61.150002 2:62.349998 3:60.919998 4:62.07 
1 1:60.259998 2:61.139999 3:60.040001 4:60.889999 
1 1:59.919998 2:60.470001 3:59.580002 4:59.919998 
1 1:60.150002 2:60.25 3:59.470001 4:59.810001 
0 1:60.040001 2:60.279999 3:59.73 4:60.16 
1 1:59.619999 2:60.18 3:59.419998 4:59.950001 
1 1:58.990002 2:59.82 3:58.810001 4:59.75 
1 1:58.549999 2:58.98 3:58.32 4:58.650002 
1 1:58.049999 2:58.599998 3:57.52 4:58.139999 
1 1:58.07 2:58.419998 3:57.810001 4:58.099998 
1 1:58.099998 2:58.32 3:57.029999 4:57.68 
0 1:59.16 2:59.16 3:57.459999 4:58.290001 
0 1:58.98 2:60.049999 3:58.91 4:59.02 
1 1:59.189999 2:59.77 3:58.82 4:59.00 
0 1:58.889999 2:61.349998 3:58.830002 4:59.439999 
1 1:56.060001 2:58.970001 3:55.720001 4:58.779999 
1 1:56.580002 2:57.139999 3:56.110001 4:57.00 
1 1:56.849998 2:57.09 3:56.299999 4:56.52 
1 1:55.98 2:56.540001 3:55.48 4:55.880001 
0 1:56.00 2:56.66 3:55.830002 4:55.919998 
0 1:56.169998 2:56.68 3:55.790001 4:55.98 
0 1:57.349998 2:57.369999 3:55.720001 4:56.330002 
0 1:56.360001 2:58.349998 3:55.790001 4:57.02 
1 1:55.610001 2:56.669998 3:55.419998 4:56.07 
1 1:56.91 2:56.91 3:55.43 4:55.509998 
0 1:56.290001 2:56.959999 3:56.189999 4:56.549999 
0 1:56.75 2:56.880001 3:55.959999 4:56.599998 
0 1:56.529999 2:57.43 3:56.450001 4:57.099998 
1 1:55.130001 2:56.43 3:55.00 4:56.369999 
1 1:54.84 2:56.490002 3:54.450001 4:55.610001 
1 1:54.43 2:55.349998 3:54.43 4:54.75 
1 1:50.740002 2:54.549999 3:49.57 4:54.189999 
1 1:49.849998 2:50.27 3:49.599998 4:49.700001 
0 1:50.790001 2:50.900002 3:49.66 4:49.830002 
0 1:49.049999 2:50.91 3:48.549999 4:50.419998 
