1 1:86.519997 2:87.419998 3:86.239998 4:87.32 
1 1:85.379997 2:86.900002 3:85.279999 4:86.870003 
1 1:85.220001 2:85.650002 3:84.75 4:85.43 
1 1:84.269997 2:85.480003 3:83.489998 4:85.370003 
1 1:86.029999 2:87.510002 3:81.529999 4:84.260002 
0 1:86.769997 2:86.93 3:85.389999 4:86.050003 
0 1:87.50 2:88.440002 3:85.980003 4:86.339996 
0 1:86.800003 2:87.769997 3:86.480003 4:87.610001 
1 1:88.209999 2:88.419998 3:86.879997 4:86.940002 
0 1:88.139999 2:88.660004 3:87.989998 4:88.339996 
1 1:88.18 2:88.730003 3:87.940002 4:88.199997 
0 1:88.040001 2:88.790001 3:87.809998 4:88.470001 
1 1:87.75 2:88.400002 3:87.57 4:87.75 
1 1:86.440002 2:88.209999 3:86.440002 4:87.730003 
1 1:85.190002 2:86.370003 3:84.980003 4:86.339996 
1 1:86.800003 2:87.199997 3:84.800003 4:84.849998 
0 1:84.879997 2:87.550003 3:84.699997 4:87.279999 
1 1:83.769997 2:85.050003 3:83.769997 4:84.919998 
1 1:83.360001 2:84.150002 3:83.00 4:83.93 
1 1:81.68 2:83.440002 3:81.669998 4:83.199997 
1 1:80.230003 2:81.510002 3:80.099998 4:81.330002 
1 1:80.669998 2:81.099998 3:79.809998 4:80.370003 
0 1:80.540001 2:81.339996 3:79.230003 4:80.809998 
0 1:80.470001 2:81.650002 3:80.470001 4:81.360001 
1 1:80.529999 2:81.07 3:80.330002 4:80.589996 
1 1:79.239998 2:80.010002 3:78.699997 4:79.519997 
1 1:79.25 2:79.730003 3:78.910004 4:79.230003 
1 1:79.279999 2:80.07 3:78.669998 4:79.00 
0 1:80.00 2:80.099998 3:78.769997 4:79.209999 
0 1:80.040001 2:80.099998 3:79.389999 4:79.82 
1 1:79.239998 2:80.279999 3:79.239998 4:79.650002 
1 1:79.800003 2:79.849998 3:78.830002 4:79.120003 
0 1:79.559998 2:80.370003 3:79.50 4:79.599998 
0 1:80.379997 2:80.559998 3:80.040001 4:80.080002 
0 1:80.010002 2:80.959999 3:79.739998 4:80.449997 
1 1:79.230003 2:79.879997 3:78.779999 4:79.75 
1 1:80.190002 2:80.209999 3:79.00 4:79.629997 
0 1:80.620003 2:80.860001 3:79.910004 4:80.339996 
0 1:80.489998 2:81.779999 3:80.00 4:80.870003 
0 1:82.730003 2:83.68 3:82.669998 4:82.830002 
0 1:82.650002 2:83.419998 3:82.620003 4:82.870003 
1 1:82.239998 2:82.599998 3:81.419998 4:82.07 
