1 1:77.68 2:77.870003 3:76.739998 4:77.089996 
0 1:78.099998 2:78.260002 3:77.199997 4:78.029999 
1 1:78.339996 2:78.540001 3:77.690002 4:77.980003 
0 1:77.440002 2:78.260002 3:77.290001 4:78.190002 
1 1:77.529999 2:77.580002 3:77.059998 4:77.440002 
1 1:77.139999 2:77.980003 3:76.889999 4:77.330002 
1 1:77.669998 2:77.970001 3:76.959999 4:77.099998 
0 1:78.080002 2:78.559998 3:77.540001 4:77.669998 
0 1:78.459999 2:79.050003 3:78.25 4:78.339996 
0 1:78.779999 2:79.160004 3:78.68 4:78.809998 
1 1:78.830002 2:79.239998 3:78.540001 4:78.650002 
0 1:79.360001 2:79.790001 3:79.07 4:79.239998 
0 1:79.029999 2:79.709999 3:78.889999 4:79.43 
1 1:77.959999 2:79.720001 3:77.790001 4:79.309998 
1 1:77.480003 2:77.720001 3:77.18 4:77.669998 
0 1:76.940002 2:77.93 3:76.470001 4:77.730003 
1 1:76.080002 2:77.139999 3:75.440002 4:77.099998 
1 1:73.50 2:76.519997 3:73.50 4:76.389999 
1 1:73.300003 2:74.650002 3:72.32 4:73.489998 
0 1:75.519997 2:76.040001 3:73.959999 4:74.220001 
0 1:74.889999 2:75.510002 3:74.620003 4:75.389999 
0 1:74.389999 2:76.080002 3:74.389999 4:75.389999 
1 1:71.889999 2:74.150002 3:71.50 4:73.940002 
1 1:73.129997 2:73.699997 3:72.809998 4:73.230003 
0 1:72.800003 2:73.349998 3:72.339996 4:73.330002 
1 1:72.07 2:72.510002 3:71.730003 4:71.919998 
1 1:72.879997 2:73.18 3:71.629997 4:71.800003 
0 1:72.330002 2:73.150002 3:72.300003 4:72.739998 
1 1:73.68 2:73.760002 3:72.339996 4:72.470001 
0 1:73.550003 2:73.830002 3:73.230003 4:73.75 
1 1:73.309998 2:73.970001 3:73.029999 4:73.480003 
1 1:74.029999 2:74.269997 3:73.110001 4:73.18 
0 1:73.260002 2:74.290001 3:73.139999 4:74.089996 
1 1:73.669998 2:73.889999 3:72.970001 4:73.620003 
0 1:73.870003 2:74.230003 3:73.610001 4:74.18 
1 1:73.25 2:73.699997 3:72.800003 4:73.489998 
1 1:73.699997 2:73.849998 3:73.230003 4:73.290001 
0 1:73.400002 2:73.599998 3:72.779999 4:73.459999 
1 1:73.800003 2:73.970001 3:72.510002 4:73.160004 
0 1:74.059998 2:74.18 3:73.190002 4:73.32 
0 1:74.669998 2:74.739998 3:74.209999 4:74.230003 
0 1:75.080002 2:75.089996 3:73.900002 4:74.470001 
