1 1:59.970001 2:60.330002 3:59.860001 4:60.189999 
1 1:60.02 2:60.470001 3:59.799999 4:60.16 
0 1:60.290001 2:60.450001 3:59.84 4:60.27 
1 1:58.700001 2:60.450001 3:58.580002 4:60.240002 
1 1:58.98 2:59.02 3:58.299999 4:58.669998 
0 1:58.650002 2:58.889999 3:58.310001 4:58.830002 
1 1:58.59 2:58.990002 3:58.23 4:58.34 
0 1:58.950001 2:59.240002 3:58.52 4:58.68 
0 1:59.509998 2:59.68 3:58.950001 4:58.950001 
0 1:57.91 2:59.66 3:57.82 4:59.459999 
1 1:57.790001 2:58.189999 3:57.48 4:57.990002 
1 1:58.040001 2:58.360001 3:57.860001 4:57.98 
0 1:57.529999 2:58.080002 3:57.09 4:58.049999 
1 1:57.310001 2:57.73 3:57.049999 4:57.50 
1 1:56.009998 2:57.16 3:55.919998 4:57.139999 
1 1:55.849998 2:56.169998 3:55.779999 4:55.93 
1 1:55.799999 2:56.099998 3:55.419998 4:55.919998 
1 1:55.610001 2:55.869999 3:55.369999 4:55.759998 
1 1:56.450001 2:56.740002 3:55.470001 4:55.68 
0 1:56.849998 2:56.970001 3:56.23 4:56.299999 
0 1:55.779999 2:56.77 3:55.669998 4:56.68 
1 1:55.240002 2:56.240002 3:54.619999 4:56.00 
1 1:52.900002 2:55.240002 3:52.779999 4:55.18 
1 1:54.27 2:54.580002 3:54.119999 4:54.189999 
0 1:54.490002 2:54.84 3:54.130001 4:54.470001 
1 1:53.439999 2:54.049999 3:53.43 4:53.650002 
0 1:54.34 2:54.48 3:53.470001 4:53.830002 
0 1:54.380001 2:54.799999 3:54.27 4:54.34 
1 1:55.34 2:55.50 3:54.169998 4:54.27 
0 1:55.169998 2:55.310001 3:54.810001 4:55.200001 
1 1:54.919998 2:55.419998 3:54.75 4:55.049999 
0 1:55.669998 2:56.060001 3:55.119999 4:55.25 
0 1:55.720001 2:55.889999 3:55.209999 4:55.57 
0 1:56.220001 2:56.50 3:55.799999 4:55.84 
0 1:56.27 2:56.52 3:56.009998 4:56.169998 
1 1:55.970001 2:56.060001 3:55.330002 4:56.00 
0 1:56.279999 2:56.560001 3:55.880001 4:56.240002 
0 1:56.200001 2:56.419998 3:55.959999 4:56.32 
1 1:56.23 2:56.619999 3:55.799999 4:56.139999 
1 1:56.110001 2:56.209999 3:55.43 4:55.740002 
0 1:56.470001 2:56.790001 3:56.200001 4:56.200001 
0 1:55.77 2:56.32 3:55.59 4:56.240002 
