1 1:90.139999 2:91.50 3:90.139999 4:90.980003 
1 1:88.639999 2:89.00 3:88.18 4:89.00 
1 1:88.050003 2:88.849998 3:87.650002 4:88.32 
1 1:87.629997 2:88.150002 3:87.199997 4:88.07 
1 1:87.269997 2:87.870003 3:86.699997 4:87.559998 
1 1:87.389999 2:87.82 3:86.919998 4:87.480003 
1 1:87.190002 2:87.989998 3:86.599998 4:87.040001 
0 1:87.980003 2:88.50 3:87.239998 4:87.239998 
0 1:87.599998 2:88.190002 3:87.199997 4:87.300003 
1 1:85.419998 2:86.080002 3:85.080002 4:85.900002 
0 1:86.949997 2:87.129997 3:86.370003 4:86.470001 
0 1:86.709999 2:87.139999 3:86.540001 4:87.120003 
1 1:86.540001 2:87.080002 3:86.309998 4:86.919998 
1 1:86.690002 2:87.239998 3:85.970001 4:86.68 
1 1:86.440002 2:86.690002 3:86.139999 4:86.489998 
1 1:85.209999 2:85.650002 3:84.830002 4:85.279999 
1 1:86.440002 2:86.879997 3:85.019997 4:85.230003 
0 1:86.739998 2:86.779999 3:85.580002 4:85.75 
0 1:85.769997 2:87.059998 3:85.769997 4:86.82 
1 1:85.300003 2:85.650002 3:84.330002 4:85.279999 
0 1:86.529999 2:86.730003 3:84.889999 4:85.669998 
0 1:85.910004 2:87.989998 3:85.660004 4:87.050003 
1 1:84.050003 2:86.709999 3:83.660004 4:86.25 
1 1:84.730003 2:85.830002 3:84.489998 4:85.309998 
0 1:84.489998 2:85.470001 3:84.400002 4:85.449997 
1 1:83.629997 2:84.330002 3:82.760002 4:83.57 
0 1:83.68 2:83.879997 3:83.050003 4:83.660004 
1 1:83.300003 2:83.879997 3:82.940002 4:83.449997 
0 1:83.50 2:83.919998 3:83.269997 4:83.650002 
1 1:83.879997 2:84.400002 3:82.989998 4:83.32 
0 1:85.279999 2:86.360001 3:84.139999 4:84.779999 
0 1:87.279999 2:87.660004 3:86.800003 4:86.919998 
0 1:86.25 2:87.449997 3:85.949997 4:87.089996 
1 1:86.669998 2:87.650002 3:86.599998 4:86.720001 
0 1:86.739998 2:87.32 3:86.07 4:86.910004 
1 1:86.419998 2:86.82 3:85.699997 4:86.620003 
0 1:86.790001 2:87.50 3:86.599998 4:87.209999 
1 1:87.190002 2:87.849998 3:86.879997 4:87.169998 
1 1:87.169998 2:87.330002 3:86.379997 4:86.769997 
1 1:86.480003 2:86.790001 3:86.07 4:86.540001 
0 1:87.190002 2:87.540001 3:86.480003 4:86.540001 
0 1:86.349998 2:86.870003 3:85.43 4:86.559998 
