1 1:120.730003 2:121.279999 3:120.050003 4:120.379997 
0 1:120.370003 2:120.959999 3:120.040001 4:120.709999 
1 1:120.07 2:120.900002 3:119.349998 4:120.550003 
1 1:118.639999 2:120.50 3:118.440002 4:120.370003 
1 1:117.889999 2:118.529999 3:117.650002 4:118.400002 
1 1:117.00 2:118.18 3:116.699997 4:118.050003 
1 1:115.730003 2:116.809998 3:115.360001 4:116.650002 
1 1:114.610001 2:116.010002 3:114.209999 4:115.889999 
1 1:115.610001 2:115.75 3:114.379997 4:114.599998 
0 1:116.18 2:116.269997 3:115.519997 4:115.580002 
0 1:116.169998 2:116.589996 3:115.800003 4:116.129997 
0 1:115.769997 2:116.50 3:115.07 4:116.489998 
1 1:115.07 2:115.720001 3:114.580002 4:115.32 
1 1:112.809998 2:115.019997 3:112.809998 4:114.839996 
1 1:111.980003 2:112.809998 3:110.989998 4:112.790001 
1 1:110.370003 2:111.769997 3:109.739998 4:111.709999 
1 1:109.010002 2:110.699997 3:108.989998 4:110.400002 
1 1:108.739998 2:109.07 3:107.970001 4:108.989998 
0 1:109.360001 2:109.559998 3:108.360001 4:109.139999 
1 1:109.150002 2:109.970001 3:108.209999 4:109.040001 
1 1:107.290001 2:108.839996 3:106.989998 4:108.720001 
1 1:107.699997 2:108.389999 3:107.360001 4:107.980003 
1 1:103.529999 2:107.849998 3:102.849998 4:107.489998 
1 1:104.790001 2:105.959999 3:104.339996 4:105.629997 
1 1:104.139999 2:104.860001 3:103.769997 4:104.809998 
1 1:103.230003 2:103.839996 3:102.870003 4:103.059998 
1 1:102.699997 2:103.129997 3:102.07 4:102.989998 
1 1:102.900002 2:103.459999 3:102.489998 4:102.57 
0 1:106.449997 2:106.540001 3:103.959999 4:104.360001 
0 1:106.449997 2:107.129997 3:105.760002 4:106.669998 
1 1:105.529999 2:106.730003 3:105.290001 4:105.93 
1 1:106.830002 2:107.00 3:105.419998 4:105.669998 
0 1:106.32 2:106.830002 3:105.760002 4:106.610001 
0 1:106.639999 2:106.919998 3:106.07 4:106.730003 
0 1:107.07 2:107.599998 3:106.540001 4:106.970001 
1 1:106.129997 2:106.760002 3:105.860001 4:106.449997 
0 1:107.900002 2:107.980003 3:106.160004 4:106.57 
0 1:108.18 2:108.779999 3:107.790001 4:108.080002 
0 1:109.279999 2:111.029999 3:108.300003 4:108.400002 
1 1:109.019997 2:109.550003 3:108.160004 4:108.25 
0 1:109.459999 2:110.150002 3:109.230003 4:109.25 
0 1:109.360001 2:109.769997 3:108.389999 4:109.330002 
