0 1:53.880001 2:54.369999 3:53.740002 4:53.990002 
0 1:53.509998 2:54.16 3:53.32 4:54.00 
1 1:54.369999 2:54.459999 3:53.435001 4:53.68 
0 1:54.00 2:54.404999 3:53.41 4:54.240002 
1 1:53.970001 2:54.119999 3:53.540001 4:54.00 
1 1:54.77 2:54.889999 3:53.57 4:53.91 
0 1:54.290001 2:55.029999 3:54.009998 4:54.48 
1 1:55.139999 2:55.209999 3:54.00 4:54.189999 
0 1:55.650002 2:56.154999 3:54.799999 4:54.990002 
0 1:55.360001 2:55.98 3:55.209999 4:55.279999 
0 1:56.080002 2:56.240002 3:55.32 4:55.59 
0 1:56.080002 2:56.150002 3:55.450001 4:55.970001 
1 1:55.610001 2:55.93 3:55.27 4:55.799999 
1 1:54.740002 2:55.77 3:54.560001 4:55.369999 
1 1:54.25 2:55.16 3:54.00 4:54.830002 
1 1:54.48 2:54.75 3:54.09 4:54.630001 
1 1:54.380001 2:54.66 3:53.919998 4:54.50 
1 1:53.790001 2:54.455002 3:53.709999 4:54.439999 
1 1:53.939999 2:54.450001 3:53.689999 4:54.119999 
1 1:53.66 2:54.060001 3:53.490002 4:53.82 
1 1:54.09 2:54.740002 3:53.279999 4:53.400002 
0 1:53.950001 2:55.34 3:53.695 4:54.200001 
1 1:51.990002 2:53.93 3:51.903999 4:53.459999 
1 1:51.880001 2:52.799999 3:51.369999 4:52.650002 
1 1:51.57 2:52.07 3:51.035 4:51.790001 
1 1:51.02 2:51.66 3:50.540001 4:51.110001 
1 1:50.290001 2:51.200001 3:49.990002 4:50.98 
1 1:50.450001 2:51.150002 3:50.279999 4:50.32 
0 1:50.939999 2:51.02 3:49.990002 4:50.490002 
0 1:50.209999 2:51.349998 3:50.040001 4:51.049999 
1 1:50.23 2:51.689999 3:49.73 4:50.209999 
1 1:47.689999 2:47.689999 3:46.810001 4:47.490002 
0 1:47.799999 2:48.119999 3:47.540001 4:47.77 
0 1:48.50 2:48.50 3:47.860001 4:47.919998 
0 1:48.869999 2:49.259998 3:48.360001 4:48.549999 
0 1:48.220001 2:48.889999 3:48.130001 4:48.669998 
0 1:49.139999 2:49.18 3:48.439999 4:48.700001 
0 1:49.27 2:49.796001 3:48.459999 4:49.389999 
1 1:49.650002 2:50.32 3:49.00 4:49.09 
1 1:49.560001 2:49.59 3:48.91 4:49.060001 
0 1:49.07 2:49.935001 3:48.810001 4:49.459999 
1 1:48.630001 2:49.68 3:48.00 4:48.82 
