0 1:118.610001 2:120.360001 3:109.800003 4:115.080002 
0 1:126.260002 2:134.059998 3:126.059998 4:132.070007 
1 1:125.449997 2:126.690002 3:123.129997 4:126.00 
1 1:122.709999 2:127.00 3:120.75 4:125.620003 
1 1:124.690002 2:125.550003 3:123.669998 4:124.169998 
0 1:124.089996 2:127.550003 3:123.849998 4:124.93 
1 1:122.50 2:123.449997 3:121.339996 4:122.959999 
1 1:122.779999 2:123.489998 3:121.32 4:122.010002 
0 1:125.559998 2:126.209999 3:122.160004 4:122.589996 
0 1:121.00 2:127.550003 3:118.580002 4:125.589996 
1 1:118.480003 2:119.949997 3:116.629997 4:119.379997 
1 1:118.839996 2:119.040001 3:117.309998 4:118.830002 
0 1:115.459999 2:119.349998 3:114.599998 4:118.919998 
1 1:118.440002 2:118.50 3:114.860001 4:117.019997 
0 1:119.93 2:120.809998 3:117.589996 4:117.68 
0 1:122.489998 2:124.040001 3:119.699997 4:119.849998 
0 1:122.349998 2:123.550003 3:121.019997 4:122.970001 
1 1:119.879997 2:123.459999 3:119.220001 4:122.510002 
1 1:118.849998 2:120.449997 3:117.230003 4:120.360001 
1 1:115.099998 2:122.589996 3:114.50 4:118.889999 
1 1:125.760002 2:126.699997 3:111.669998 4:113.620003 
0 1:126.25 2:128.910004 3:125.459999 4:126.879997 
0 1:125.489998 2:138.00 3:123.07 4:127.160004 
1 1:119.790001 2:122.669998 3:117.330002 4:119.349998 
0 1:130.570007 2:130.570007 3:118.400002 4:120.050003 
0 1:137.009995 2:145.419998 3:121.550003 4:129.00 
1 1:128.929993 2:131.029999 3:127.279999 4:127.519997 
0 1:131.020004 2:131.220001 3:127.589996 4:127.739998 
0 1:130.570007 2:133.389999 3:128.639999 4:131.419998 
1 1:135.369995 2:135.539993 3:129.839996 4:130.50 
0 1:132.690002 2:136.25 3:130.410004 4:135.589996 
1 1:126.160004 2:133.479996 3:126.160004 4:131.369995 
1 1:121.550003 2:122.650002 3:119.029999 4:121.589996 
1 1:121.790001 2:123.230003 3:120.739998 4:121.410004 
0 1:121.349998 2:123.029999 3:119.339996 4:121.610001 
1 1:121.959999 2:122.290001 3:119.779999 4:120.260002 
0 1:120.309998 2:123.220001 3:119.989998 4:122.470001 
1 1:121.110001 2:121.849998 3:119.949997 4:120.309998 
0 1:121.559998 2:124.470001 3:120.610001 4:121.339996 
1 1:118.629997 2:119.82 3:116.75 4:119.470001 
1 1:120.279999 2:121.389999 3:118.260002 4:118.339996 
0 1:117.720001 2:120.75 3:117.260002 4:119.610001 
