0 1:48.689999 2:49.060001 3:47.759998 4:48.119999 
0 1:49.790001 2:49.790001 3:48.52 4:48.970001 
0 1:48.549999 2:49.939999 3:48.369999 4:49.880001 
1 1:46.98 2:48.389999 3:46.779999 4:48.369999 
1 1:45.490002 2:47.18 3:45.060001 4:46.860001 
1 1:45.130001 2:46.02 3:44.669998 4:45.580002 
1 1:46.360001 2:46.360001 3:44.599998 4:44.669998 
0 1:44.950001 2:47.119999 3:44.880001 4:46.34 
1 1:44.380001 2:44.950001 3:44.040001 4:44.66 
1 1:44.84 2:45.049999 3:44.099998 4:44.23 
0 1:44.790001 2:44.919998 3:43.98 4:44.639999 
0 1:45.139999 2:45.169998 3:44.759998 4:44.790001 
0 1:44.830002 2:45.16 3:44.419998 4:44.919998 
1 1:45.259998 2:45.599998 3:44.689999 4:44.790001 
0 1:44.299999 2:45.169998 3:43.990002 4:45.029999 
1 1:43.810001 2:44.330002 3:43.349998 4:43.959999 
0 1:44.139999 2:44.18 3:43.43 4:44.080002 
1 1:44.700001 2:44.700001 3:43.970001 4:44.029999 
0 1:46.299999 2:46.68 3:44.330002 4:44.73 
0 1:43.209999 2:45.970001 3:43.209999 4:45.830002 
1 1:42.380001 2:43.189999 3:42.150002 4:43.099998 
1 1:41.700001 2:43.209999 3:41.43 4:42.369999 
1 1:39.360001 2:41.669998 3:39.279999 4:41.529999 
1 1:41.00 2:41.00 3:39.68 4:40.259998 
0 1:41.66 2:41.740002 3:40.970001 4:41.279999 
1 1:40.779999 2:41.490002 3:40.459999 4:40.860001 
0 1:41.75 2:42.209999 3:40.790001 4:40.970001 
0 1:42.869999 2:42.889999 3:41.77 4:41.93 
0 1:43.610001 2:44.209999 3:42.599998 4:42.950001 
0 1:43.25 2:44.060001 3:43.25 4:43.869999 
0 1:44.50 2:44.790001 3:43.259998 4:44.150002 
0 1:46.84 2:46.970001 3:45.759998 4:46.049999 
0 1:45.619999 2:46.880001 3:45.419998 4:46.700001 
1 1:46.830002 2:46.860001 3:45.41 4:45.810001 
0 1:47.25 2:47.650002 3:46.84 4:47.209999 
1 1:46.529999 2:46.939999 3:46.07 4:46.82 
0 1:47.630001 2:47.91 3:46.73 4:46.849998 
0 1:47.639999 2:48.889999 3:47.490002 4:48.810001 
1 1:48.490002 2:48.490002 3:47.66 4:47.900002 
0 1:48.34 2:48.560001 3:47.900002 4:47.919998 
0 1:48.43 2:48.959999 3:48.080002 4:48.32 
1 1:48.009998 2:48.369999 3:47.389999 4:48.130001 
