1 1:40.349998 2:40.830002 3:39.549999 4:39.84 
1 1:39.380001 2:39.529999 3:38.68 4:39.299999 
0 1:39.830002 2:40.07 3:38.849998 4:39.57 
0 1:39.77 2:39.830002 3:38.900002 4:39.630001 
0 1:39.110001 2:40.02 3:38.93 4:39.869999 
1 1:39.290001 2:40.380001 3:39.189999 4:39.50 
1 1:38.529999 2:39.16 3:38.41 4:38.82 
0 1:39.119999 2:40.09 3:38.470001 4:38.869999 
1 1:35.98 2:38.919998 3:35.98 4:38.16 
1 1:34.169998 2:34.93 3:33.91 4:34.669998 
0 1:36.240002 2:36.48 3:34.810001 4:34.880001 
0 1:36.040001 2:36.16 3:35.619999 4:35.950001 
0 1:35.560001 2:36.529999 3:35.279999 4:36.220001 
1 1:36.380001 2:36.439999 3:34.91 4:35.759998 
0 1:35.919998 2:36.32 3:35.75 4:36.299999 
1 1:35.330002 2:35.669998 3:34.900002 4:35.00 
0 1:36.98 2:37.169998 3:35.220001 4:35.34 
0 1:37.41 2:37.900002 3:36.549999 4:36.610001 
0 1:36.709999 2:37.849998 3:36.669998 4:37.470001 
1 1:35.970001 2:36.18 3:34.91 4:36.099998 
0 1:37.009998 2:37.259998 3:36.130001 4:36.150002 
0 1:37.130001 2:37.799999 3:36.880001 4:37.32 
0 1:37.509998 2:38.099998 3:37.00 4:37.580002 
1 1:37.279999 2:37.880001 3:37.00 4:37.419998 
0 1:37.689999 2:37.77 3:37.099998 4:37.48 
1 1:37.189999 2:37.700001 3:36.669998 4:37.080002 
0 1:36.889999 2:37.43 3:36.400002 4:37.32 
1 1:35.540001 2:37.259998 3:35.52 4:36.849998 
1 1:34.82 2:35.200001 3:34.240002 4:35.150002 
1 1:35.380001 2:35.470001 3:34.32 4:34.470001 
0 1:35.810001 2:36.09 3:34.970001 4:35.50 
0 1:35.34 2:36.32 3:35.060001 4:35.880001 
1 1:33.75 2:35.27 3:33.75 4:35.130001 
1 1:35.18 2:35.580002 3:34.259998 4:34.279999 
0 1:35.709999 2:35.939999 3:34.939999 4:35.380001 
0 1:35.619999 2:35.98 3:35.43 4:35.740002 
0 1:35.540001 2:36.360001 3:35.299999 4:35.919998 
1 1:35.400002 2:36.639999 3:35.369999 4:35.91 
1 1:35.799999 2:35.799999 3:34.98 4:35.09 
0 1:35.09 2:35.419998 3:34.810001 4:35.27 
1 1:35.799999 2:35.990002 3:35.110001 4:35.18 
0 1:35.209999 2:35.810001 3:35.009998 4:35.450001 
