0 1:100.25 2:101.739998 3:100.040001 4:101.099998 
1 1:98.43 2:100.690002 3:98.120003 4:100.300003 
0 1:99.080002 2:99.480003 3:98.290001 4:98.440002 
0 1:98.550003 2:99.290001 3:97.660004 4:99.160004 
1 1:98.080002 2:98.699997 3:97.510002 4:98.489998 
1 1:96.949997 2:98.139999 3:96.459999 4:97.889999 
1 1:96.580002 2:97.639999 3:96.199997 4:97.080002 
1 1:96.50 2:97.339996 3:95.68 4:96.279999 
0 1:97.449997 2:98.00 3:96.529999 4:96.639999 
0 1:97.769997 2:98.720001 3:97.059998 4:98.129997 
1 1:97.650002 2:98.480003 3:97.50 4:97.839996 
1 1:97.68 2:97.980003 3:97.050003 4:97.730003 
1 1:97.440002 2:97.879997 3:96.389999 4:97.160004 
0 1:98.139999 2:98.279999 3:97.519997 4:97.720001 
0 1:97.940002 2:98.360001 3:96.690002 4:97.790001 
0 1:98.959999 2:99.629997 3:97.910004 4:98.559998 
0 1:99.089996 2:100.019997 3:98.190002 4:99.160004 
0 1:99.199997 2:100.099998 3:99.050003 4:99.300003 
1 1:98.93 2:99.860001 3:98.709999 4:99.129997 
1 1:97.120003 2:99.139999 3:96.50 4:98.919998 
1 1:97.18 2:98.349998 3:96.260002 4:97.25 
0 1:100.220001 2:100.220001 3:96.93 4:97.269997 
1 1:99.32 2:101.019997 3:98.300003 4:100.459999 
0 1:101.660004 2:102.949997 3:101.169998 4:101.190002 
0 1:100.559998 2:101.709999 3:100.449997 4:101.599998 
1 1:100.800003 2:101.059998 3:99.790001 4:100.00 
0 1:101.720001 2:101.830002 3:100.389999 4:100.68 
0 1:101.900002 2:102.440002 3:101.160004 4:101.839996 
0 1:102.599998 2:102.599998 3:101.449997 4:101.989998 
0 1:102.440002 2:103.040001 3:101.459999 4:102.459999 
1 1:97.699997 2:103.360001 3:97.699997 4:102.400002 
0 1:96.68 2:97.559998 3:95.339996 4:95.510002 
0 1:95.900002 2:96.519997 3:95.400002 4:96.150002 
1 1:95.50 2:95.860001 3:94.980003 4:95.809998 
1 1:95.699997 2:96.00 3:94.980003 4:95.290001 
0 1:95.019997 2:95.389999 3:94.029999 4:95.360001 
1 1:95.690002 2:95.800003 3:95.010002 4:95.120003 
0 1:96.199997 2:96.32 3:95.080002 4:95.629997 
0 1:97.239998 2:97.400002 3:96.239998 4:96.309998 
0 1:96.400002 2:96.760002 3:95.980003 4:96.739998 
1 1:95.949997 2:97.18 3:95.940002 4:96.43 
1 1:94.639999 2:95.910004 3:94.199997 4:95.650002 
