0 1:76.860001 2:77.120003 3:75.690002 4:76.209999 
0 1:76.739998 2:77.529999 3:76.660004 4:77.199997 
1 1:77.040001 2:77.379997 3:76.589996 4:76.919998 
0 1:75.440002 2:77.120003 3:75.440002 4:77.099998 
1 1:76.620003 2:76.620003 3:75.220001 4:75.690002 
0 1:74.940002 2:76.449997 3:74.650002 4:76.370003 
1 1:72.980003 2:74.790001 3:72.93 4:74.559998 
1 1:72.489998 2:74.160004 3:70.589996 4:73.480003 
0 1:77.940002 2:78.540001 3:77.089996 4:77.32 
0 1:78.599998 2:78.830002 3:77.419998 4:78.309998 
0 1:79.769997 2:80.519997 3:78.379997 4:78.660004 
0 1:80.150002 2:80.669998 3:79.730003 4:80.059998 
1 1:79.459999 2:80.330002 3:79.220001 4:79.709999 
1 1:77.510002 2:80.00 3:77.510002 4:79.300003 
1 1:76.50 2:76.860001 3:76.029999 4:76.739998 
0 1:76.790001 2:77.110001 3:76.18 4:76.870003 
0 1:76.489998 2:76.989998 3:75.940002 4:76.910004 
1 1:77.709999 2:77.75 3:76.480003 4:76.639999 
0 1:76.589996 2:77.099998 3:75.75 4:76.849998 
1 1:75.00 2:76.900002 3:74.980003 4:76.660004 
1 1:74.400002 2:75.449997 3:73.889999 4:74.699997 
1 1:71.75 2:74.599998 3:71.730003 4:74.379997 
1 1:68.639999 2:71.510002 3:68.379997 4:71.50 
1 1:69.830002 2:70.080002 3:68.919998 4:69.720001 
0 1:69.129997 2:70.010002 3:69.00 4:69.769997 
1 1:68.57 2:69.150002 3:68.040001 4:68.529999 
0 1:69.790001 2:69.910004 3:68.360001 4:68.529999 
0 1:68.849998 2:69.790001 3:68.849998 4:69.599998 
1 1:69.040001 2:69.290001 3:68.650002 4:69.050003 
0 1:68.410004 2:69.220001 3:68.339996 4:69.089996 
1 1:67.57 2:68.660004 3:67.440002 4:68.339996 
1 1:68.470001 2:68.639999 3:67.410004 4:67.449997 
0 1:68.410004 2:68.760002 3:68.040001 4:68.269997 
1 1:68.089996 2:68.360001 3:67.919998 4:68.169998 
0 1:68.279999 2:68.839996 3:68.010002 4:68.269997 
1 1:67.68 2:68.230003 3:67.089996 4:67.93 
0 1:68.879997 2:68.879997 3:67.849998 4:67.980003 
0 1:68.800003 2:69.00 3:68.349998 4:68.699997 
1 1:68.889999 2:69.07 3:68.580002 4:68.690002 
1 1:69.32 2:69.540001 3:68.279999 4:68.489998 
0 1:69.25 2:69.489998 3:68.93 4:68.980003 
0 1:68.949997 2:69.739998 3:68.489998 4:69.349998 
