1 1:76.580002 2:76.919998 3:75.239998 4:76.080002 
0 1:77.699997 2:79.669998 3:76.279999 4:76.669998 
0 1:75.980003 2:77.339996 3:74.589996 4:77.220001 
1 1:76.699997 2:76.940002 3:74.089996 4:75.32 
0 1:75.769997 2:78.389999 3:75.040001 4:78.120003 
1 1:76.129997 2:77.330002 3:75.25 4:75.550003 
1 1:77.650002 2:78.010002 3:75.379997 4:75.50 
0 1:81.849998 2:82.529999 3:77.75 4:77.82 
0 1:85.860001 2:86.910004 3:81.589996 4:81.610001 
0 1:86.209999 2:87.50 3:84.400002 4:85.650002 
0 1:87.470001 2:88.00 3:86.129997 4:86.900002 
0 1:87.709999 2:87.970001 3:86.290001 4:87.769997 
1 1:85.370003 2:87.470001 3:84.260002 4:87.339996 
1 1:89.32 2:89.75 3:85.400002 4:86.199997 
0 1:89.949997 2:90.510002 3:88.760002 4:89.050003 
0 1:90.940002 2:91.480003 3:89.00 4:89.440002 
0 1:90.669998 2:92.400002 3:90.010002 4:91.199997 
1 1:92.580002 2:93.059998 3:90.43 4:90.470001 
0 1:94.139999 2:94.68 3:91.959999 4:93.059998 
0 1:92.330002 2:94.510002 3:89.639999 4:94.419998 
1 1:94.279999 2:95.25 3:89.970001 4:92.00 
0 1:94.07 2:97.93 3:94.059998 4:95.360001 
1 1:88.919998 2:93.800003 3:87.790001 4:92.879997 
1 1:82.730003 2:84.209999 3:81.849998 4:82.989998 
0 1:80.379997 2:83.940002 3:79.309998 4:83.220001 
1 1:77.389999 2:80.919998 3:77.389999 4:78.959999 
1 1:78.43 2:78.519997 3:77.550003 4:77.690002 
0 1:77.599998 2:78.43 3:76.769997 4:78.00 
1 1:75.089996 2:77.989998 3:73.309998 4:77.879997 
1 1:77.610001 2:77.879997 3:75.769997 4:75.860001 
0 1:75.349998 2:79.300003 3:74.949997 4:77.580002 
1 1:79.389999 2:81.050003 3:75.010002 4:75.839996 
0 1:81.900002 2:82.809998 3:76.669998 4:78.709999 
0 1:78.879997 2:79.75 3:77.43 4:78.709999 
0 1:80.00 2:80.400002 3:77.900002 4:78.730003 
0 1:82.339996 2:82.599998 3:80.690002 4:80.760002 
0 1:81.400002 2:83.260002 3:81.400002 4:82.919998 
1 1:82.790001 2:82.889999 3:81.209999 4:81.830002 
0 1:81.730003 2:83.139999 3:81.730003 4:82.959999 
1 1:79.360001 2:81.540001 3:78.50 4:80.50 
1 1:81.129997 2:82.230003 3:79.199997 4:79.230003 
0 1:79.550003 2:81.559998 3:79.519997 4:80.559998 
