1 1:15.82 2:15.92 3:15.66 4:15.68 
0 1:16.00 2:16.139999 3:15.81 4:15.84 
0 1:15.56 2:16.110001 3:15.52 4:15.97 
1 1:15.26 2:15.70 3:15.26 4:15.56 
1 1:15.09 2:15.36 3:14.80 4:15.32 
1 1:14.76 2:15.08 3:14.71 4:15.06 
1 1:14.54 2:14.79 3:14.52 4:14.63 
1 1:14.31 2:14.60 3:14.27 4:14.53 
1 1:14.57 2:14.60 3:14.34 4:14.35 
0 1:14.80 2:14.87 3:14.42 4:14.50 
0 1:14.84 2:14.91 3:14.75 4:14.82 
0 1:14.92 2:14.97 3:14.81 4:14.86 
0 1:14.93 2:14.95 3:14.76 4:14.90 
0 1:15.04 2:15.10 3:14.86 4:14.90 
0 1:14.73 2:14.99 3:14.66 4:14.98 
1 1:14.89 2:14.92 3:14.66 4:14.67 
0 1:14.86 2:14.96 3:14.79 4:14.89 
0 1:14.90 2:14.96 3:14.78 4:14.90 
0 1:14.95 2:15.07 3:14.67 4:14.94 
0 1:15.22 2:15.34 3:14.95 4:14.96 
0 1:15.01 2:15.22 3:14.96 4:15.18 
1 1:14.95 2:15.19 3:14.89 4:15.05 
1 1:14.54 2:14.94 3:14.43 4:14.86 
1 1:14.68 2:14.77 3:14.57 4:14.66 
0 1:14.50 2:14.87 3:14.48 4:14.70 
1 1:14.74 2:14.74 3:14.22 4:14.24 
0 1:14.59 2:14.98 3:14.56 4:14.72 
1 1:14.61 2:15.10 3:14.55 4:14.58 
1 1:15.92 2:16.219999 3:14.40 4:14.54 
0 1:18.18 2:18.200001 3:17.799999 4:17.84 
0 1:17.41 2:18.139999 3:17.41 4:18.09 
1 1:17.77 2:17.799999 3:17.32 4:17.370001 
0 1:17.370001 2:17.75 3:17.32 4:17.68 
1 1:17.280001 2:17.469999 3:17.26 4:17.440001 
1 1:17.280001 2:17.469999 3:17.24 4:17.32 
1 1:17.08 2:17.299999 3:17.02 4:17.15 
0 1:17.280001 2:17.33 3:17.139999 4:17.190001 
0 1:17.25 2:17.51 3:17.23 4:17.33 
1 1:17.200001 2:17.280001 3:17.129999 4:17.219999 
1 1:16.969999 2:17.26 3:16.92 4:17.030001 
1 1:17.00 2:17.209999 3:16.92 4:16.969999 
1 1:17.27 2:17.290001 3:16.91 4:16.93 
